dictionaries	incompatibility	path	float	int	gaussian	start_date	physical_time	simulation_time	time_step	time_limit	LTH.energy_produced	LTH.energy_consumed	LTH.energy_erased	LTH.money_spent	LTH.money_earned	heat_price.buying_price	heat_price.selling_price	TOU_prices_heat.buying_price	TOU_prices_heat.selling_price	LTH.limit_buying_price	LTH.limit_selling_price	consult_function.OutdoorTemperatureDaemon.Nantes	Nantes.current_outdoor_temperature	Nantes.previous_outdoor_temperature	DHN_manager.money_spent	DHN_manager.money_earned	contract_heat.money_earned	contract_heat.money_spent	contract_heat.energy_bought	contract_heat.energy_sold	contract_heat.energy_erased	contract_heat_TOU.money_earned	contract_heat_TOU.money_spent	contract_heat_TOU.energy_bought	contract_heat_TOU.energy_sold	contract_heat_TOU.energy_erased	district_heating_grid.energy_bought	district_heating_grid.energy_sold	district_heating_grid.money_spent	district_heating_grid.money_earned	district_heating_grid.energy_erased	district_heating_grid.minimum_energy_consumption	district_heating_grid.maximum_energy_consumption	district_heating_grid.minimum_energy_production	district_heating_grid.maximum_energy_production	district_heating_grid.energy_stored	district_heating_grid.energy_storable	DHN_manager.LTH.effort	DHN_manager.LTH.energy_erased	DHN_manager.LTH.energy_bought	DHN_manager.LTH.energy_sold	old_house.LTH.energy_wanted	old_house.LTH.energy_accorded	old_house.LTH.energy_erased	old_house.LTH.energy_bought	old_house.LTH.energy_sold	old_house.LTH.money_earned	old_house.LTH.money_spent	new_house.LTH.energy_wanted	new_house.LTH.energy_accorded	new_house.LTH.energy_erased	new_house.LTH.energy_bought	new_house.LTH.energy_sold	new_house.LTH.money_earned	new_house.LTH.money_spent	office.LTH.energy_wanted	office.LTH.energy_accorded	office.LTH.energy_erased	office.LTH.energy_bought	office.LTH.energy_sold	office.LTH.money_earned	office.LTH.money_spent	incinerator.LTH.energy_wanted	incinerator.LTH.energy_accorded	incinerator.LTH.energy_erased	incinerator.LTH.energy_bought	incinerator.LTH.energy_sold	incinerator.LTH.money_earned	incinerator.LTH.money_spent	incinerator.exergy_in	incinerator.exergy_out	fast_gas_boiler.LTH.energy_wanted	fast_gas_boiler.LTH.energy_accorded	fast_gas_boiler.LTH.energy_erased	fast_gas_boiler.LTH.energy_bought	fast_gas_boiler.LTH.energy_sold	fast_gas_boiler.LTH.money_earned	fast_gas_boiler.LTH.money_spent	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x000001C7D558E660>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001C7D7295F70>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x000001C7D6C6A780>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001C7D6C13A40>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x000001C7D6C105C0>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x000001C7D72EEF90>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x000001C7D72615E0>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x000001C7D71D63F0>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D72611F0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7260680>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D7216D50>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D6F2EBD0>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C79B7F9F10>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x000001C79B7F9E50>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x000001C7D6B6EF00>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x000001C7D6B4F680>, 'metrics': <src.common.Datalogger.Datalogger object at 0x000001C7D73393A0>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D6B9D3A0>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D733A5A0>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_1080\Case_2025_02_04-14_36_10	<function World.set_random_seed.<locals>.rand_float at 0x000001C7D7332340>	<function World.set_random_seed.<locals>.rand_int at 0x000001C7D7332480>	<function World.set_random_seed.<locals>.rand_gauss at 0x000001C7D7333920>	2018-02-15 01:00:00	2018-02-15 01:00:00	0	1	24	821.7855445529924	821.7855445529924	294.8144554470076	82.17855445529923	205.4463861382481	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001C7D7332F20>	7.68	7.68	287.6249405935473	287.6249405935473	0	32.50946608265303	325.09466082653023	0	116.60000000000001	205.4463861382481	49.669088372646215	496.6908837264621	821.7855445529924	178.2144554470076	{'inside': 821.7855445529924, 'outside': 0}	{'inside': 821.7855445529924, 'outside': 0}	{'inside': 205.4463861382481, 'outside': 0}	{'inside': 82.17855445529923, 'outside': 0}	{'production': 1116.6, 'consumption': 821.7855445529924}	821.7855445529924	821.7855445529924	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	294.8144554470076	1643.5710891059848	1643.5710891059848	{'type': 'standard', 'aggregator': '', 'energy_minimum': 210.24497283767982, 'energy_nominal': 210.24497283767982, 'energy_maximum': 210.24497283767982, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 210.24497283767982, 'price': 0.1}	0.0	210.24497283767982	0	0	21.024497283767985	{'type': 'standard', 'aggregator': '', 'energy_minimum': 114.84968798885042, 'energy_nominal': 114.84968798885042, 'energy_maximum': 114.84968798885042, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 114.84968798885042, 'price': 0.1}	0.0	114.84968798885042	0	0	11.484968798885042	{'type': 'standard', 'aggregator': '', 'energy_minimum': 496.6908837264621, 'energy_nominal': 496.6908837264621, 'energy_maximum': 496.6908837264621, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 496.6908837264621, 'price': 0.1}	0.0	496.6908837264621	0	0	49.669088372646215	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0.0, 'price': 0.2}	116.60000000000001	0.0	0	0	0.0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -821.7855445529924, 'price': 0.25}	178.2144554470076	0	821.7855445529924	205.4463861382481	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x000001C7D558E660>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001C7D7295F70>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x000001C7D6C6A780>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001C7D6C13A40>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x000001C7D6C105C0>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x000001C7D72EEF90>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x000001C7D72615E0>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x000001C7D71D63F0>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D72611F0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7260680>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D7216D50>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D6F2EBD0>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C79B7F9F10>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x000001C79B7F9E50>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x000001C7D6B6EF00>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x000001C7D6B4F680>, 'metrics': <src.common.Datalogger.Datalogger object at 0x000001C7D73393A0>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D6B9D3A0>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D733A5A0>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_1080\Case_2025_02_04-14_36_10	<function World.set_random_seed.<locals>.rand_float at 0x000001C7D7332340>	<function World.set_random_seed.<locals>.rand_int at 0x000001C7D7332480>	<function World.set_random_seed.<locals>.rand_gauss at 0x000001C7D7333920>	2018-02-15 01:00:00	2018-02-15 02:00:00	1	1	24	842.8569687722999	842.8569687722999	273.74303122770016	84.28569687722998	210.71424219307497	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001C7D7332F20>	7.6	7.6	294.99993907030495	294.99993907030495	0	33.343042136054386	333.43042136054385	0	116.60000000000001	210.71424219307497	50.9426547411756	509.426547411756	842.8569687722999	157.14303122770013	{'inside': 842.8569687722999, 'outside': 0}	{'inside': 842.8569687722999, 'outside': 0}	{'inside': 210.71424219307497, 'outside': 0}	{'inside': 84.28569687722998, 'outside': 0}	{'production': 1116.6, 'consumption': 842.8569687722999}	842.8569687722999	842.8569687722999	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	273.74303122770016	1685.7139375445997	1685.7139375445997	{'type': 'standard', 'aggregator': '', 'energy_minimum': 215.6358695771075, 'energy_nominal': 215.6358695771075, 'energy_maximum': 215.6358695771075, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 215.6358695771075, 'price': 0.1}	0.0	215.6358695771075	0	0	21.563586957710754	{'type': 'standard', 'aggregator': '', 'energy_minimum': 117.79455178343633, 'energy_nominal': 117.79455178343633, 'energy_maximum': 117.79455178343633, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 117.79455178343633, 'price': 0.1}	0.0	117.79455178343633	0	0	11.779455178343634	{'type': 'standard', 'aggregator': '', 'energy_minimum': 509.426547411756, 'energy_nominal': 509.426547411756, 'energy_maximum': 509.426547411756, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 509.426547411756, 'price': 0.1}	0.0	509.426547411756	0	0	50.9426547411756	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0.0, 'price': 0.2}	116.60000000000001	0.0	0	0	0.0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -842.8569687722999, 'price': 0.25}	157.14303122770013	0	842.8569687722999	210.71424219307497	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x000001C7D558E660>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001C7D7295F70>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x000001C7D6C6A780>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001C7D6C13A40>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x000001C7D6C105C0>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x000001C7D72EEF90>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x000001C7D72615E0>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x000001C7D71D63F0>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D72611F0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7260680>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D7216D50>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D6F2EBD0>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C79B7F9F10>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x000001C79B7F9E50>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x000001C7D6B6EF00>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x000001C7D6B4F680>, 'metrics': <src.common.Datalogger.Datalogger object at 0x000001C7D73393A0>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D6B9D3A0>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D733A5A0>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_1080\Case_2025_02_04-14_36_10	<function World.set_random_seed.<locals>.rand_float at 0x000001C7D7332340>	<function World.set_random_seed.<locals>.rand_int at 0x000001C7D7332480>	<function World.set_random_seed.<locals>.rand_gauss at 0x000001C7D7333920>	2018-02-15 01:00:00	2018-02-15 03:00:00	2	1	24	853.3926808819537	853.3926808819537	263.20731911804637	85.33926808819537	213.3481702204884	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001C7D7332F20>	7.52	7.52	298.6874383086838	298.6874383086838	0	33.759830162755065	337.59830162755065	0	116.60000000000001	213.3481702204884	51.5794379254403	515.794379254403	853.3926808819537	146.60731911804635	{'inside': 853.3926808819537, 'outside': 0}	{'inside': 853.3926808819537, 'outside': 0}	{'inside': 213.3481702204884, 'outside': 0}	{'inside': 85.33926808819537, 'outside': 0}	{'production': 1116.6, 'consumption': 853.3926808819537}	853.3926808819537	853.3926808819537	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	263.20731911804637	1706.7853617639073	1706.7853617639073	{'type': 'standard', 'aggregator': '', 'energy_minimum': 218.33131794682134, 'energy_nominal': 218.33131794682134, 'energy_maximum': 218.33131794682134, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 218.33131794682134, 'price': 0.1}	0.0	218.33131794682134	0	0	21.833131794682135	{'type': 'standard', 'aggregator': '', 'energy_minimum': 119.26698368072928, 'energy_nominal': 119.26698368072928, 'energy_maximum': 119.26698368072928, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 119.26698368072928, 'price': 0.1}	0.0	119.26698368072928	0	0	11.926698368072929	{'type': 'standard', 'aggregator': '', 'energy_minimum': 515.794379254403, 'energy_nominal': 515.794379254403, 'energy_maximum': 515.794379254403, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 515.794379254403, 'price': 0.1}	0.0	515.794379254403	0	0	51.5794379254403	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0.0, 'price': 0.2}	116.60000000000001	0.0	0	0	0.0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -853.3926808819537, 'price': 0.25}	146.60731911804635	0	853.3926808819537	213.3481702204884	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x000001C7D558E660>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001C7D7295F70>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x000001C7D6C6A780>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001C7D6C13A40>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x000001C7D6C105C0>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x000001C7D72EEF90>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x000001C7D72615E0>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x000001C7D71D63F0>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D72611F0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7260680>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D7216D50>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D6F2EBD0>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C79B7F9F10>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x000001C79B7F9E50>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x000001C7D6B6EF00>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x000001C7D6B4F680>, 'metrics': <src.common.Datalogger.Datalogger object at 0x000001C7D73393A0>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D6B9D3A0>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D733A5A0>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_1080\Case_2025_02_04-14_36_10	<function World.set_random_seed.<locals>.rand_float at 0x000001C7D7332340>	<function World.set_random_seed.<locals>.rand_int at 0x000001C7D7332480>	<function World.set_random_seed.<locals>.rand_gauss at 0x000001C7D7333920>	2018-02-15 01:00:00	2018-02-15 04:00:00	3	1	24	848.1248248271268	848.1248248271268	268.47517517287326	84.81248248271268	212.0312062067817	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001C7D7332F20>	7.49	7.49	296.84368868949434	296.84368868949434	0	33.55143614940473	335.51436149404725	0	116.60000000000001	212.0312062067817	51.26104633330796	512.6104633330796	848.1248248271268	151.87517517287324	{'inside': 848.1248248271268, 'outside': 0}	{'inside': 848.1248248271268, 'outside': 0}	{'inside': 212.0312062067817, 'outside': 0}	{'inside': 84.81248248271268, 'outside': 0}	{'production': 1116.6, 'consumption': 848.1248248271268}	848.1248248271268	848.1248248271268	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	268.47517517287326	1696.2496496542535	1696.2496496542535	{'type': 'standard', 'aggregator': '', 'energy_minimum': 216.98359376196444, 'energy_nominal': 216.98359376196444, 'energy_maximum': 216.98359376196444, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 216.98359376196444, 'price': 0.1}	0.0	216.98359376196444	0	0	21.698359376196446	{'type': 'standard', 'aggregator': '', 'energy_minimum': 118.53076773208282, 'energy_nominal': 118.53076773208282, 'energy_maximum': 118.53076773208282, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 118.53076773208282, 'price': 0.1}	0.0	118.53076773208282	0	0	11.853076773208283	{'type': 'standard', 'aggregator': '', 'energy_minimum': 512.6104633330796, 'energy_nominal': 512.6104633330796, 'energy_maximum': 512.6104633330796, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 512.6104633330796, 'price': 0.1}	0.0	512.6104633330796	0	0	51.26104633330796	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0.0, 'price': 0.2}	116.60000000000001	0.0	0	0	0.0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -848.1248248271268, 'price': 0.25}	151.87517517287324	0	848.1248248271268	212.0312062067817	0	
