dictionaries	incompatibility	path	float	int	gaussian	start_date	physical_time	simulation_time	time_step	time_limit	LTH.energy_produced	LTH.energy_consumed	LTH.energy_erased	LTH.money_spent	LTH.money_earned	heat_price.buying_price	heat_price.selling_price	TOU_prices_heat.buying_price	TOU_prices_heat.selling_price	LTH.limit_buying_price	LTH.limit_selling_price	consult_function.OutdoorTemperatureDaemon.Nantes	Nantes.current_outdoor_temperature	Nantes.previous_outdoor_temperature	DHN_manager.money_spent	DHN_manager.money_earned	contract_heat.money_earned	contract_heat.money_spent	contract_heat.energy_bought	contract_heat.energy_sold	contract_heat.energy_erased	contract_heat_TOU.money_earned	contract_heat_TOU.money_spent	contract_heat_TOU.energy_bought	contract_heat_TOU.energy_sold	contract_heat_TOU.energy_erased	district_heating_grid.energy_bought	district_heating_grid.energy_sold	district_heating_grid.money_spent	district_heating_grid.money_earned	district_heating_grid.energy_erased	district_heating_grid.minimum_energy_consumption	district_heating_grid.maximum_energy_consumption	district_heating_grid.minimum_energy_production	district_heating_grid.maximum_energy_production	district_heating_grid.energy_stored	district_heating_grid.energy_storable	DHN_manager.LTH.effort	DHN_manager.LTH.energy_erased	DHN_manager.LTH.energy_bought	DHN_manager.LTH.energy_sold	old_house.LTH.energy_wanted	old_house.LTH.energy_accorded	old_house.LTH.energy_erased	old_house.LTH.energy_bought	old_house.LTH.energy_sold	old_house.LTH.money_earned	old_house.LTH.money_spent	new_house.LTH.energy_wanted	new_house.LTH.energy_accorded	new_house.LTH.energy_erased	new_house.LTH.energy_bought	new_house.LTH.energy_sold	new_house.LTH.money_earned	new_house.LTH.money_spent	office.LTH.energy_wanted	office.LTH.energy_accorded	office.LTH.energy_erased	office.LTH.energy_bought	office.LTH.energy_sold	office.LTH.money_earned	office.LTH.money_spent	incinerator.LTH.energy_wanted	incinerator.LTH.energy_accorded	incinerator.LTH.energy_erased	incinerator.LTH.energy_bought	incinerator.LTH.energy_sold	incinerator.LTH.money_earned	incinerator.LTH.money_spent	incinerator.exergy_in	incinerator.exergy_out	fast_gas_boiler.LTH.energy_wanted	fast_gas_boiler.LTH.energy_accorded	fast_gas_boiler.LTH.energy_erased	fast_gas_boiler.LTH.energy_bought	fast_gas_boiler.LTH.energy_sold	fast_gas_boiler.LTH.money_earned	fast_gas_boiler.LTH.money_spent	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x000001C7D6F0FB90>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001C7D72464B0>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x000001C7BA700800>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001C7D7246AE0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x000001C7D56988F0>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x000001C7D72BE540>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x000001C79B7E28D0>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x000001C7D702FB90>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7261AC0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7139880>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D72EF920>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D7260080>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D6D0C980>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x000001C7D6ECFF20>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x000001C7D7216F60>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x000001C7D72EFE30>, 'metrics': <src.common.Datalogger.Datalogger object at 0x000001C7D7338140>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D50EEA20>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D7338FE0>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_2040\Case_2025_02_04-14_36_19	<function World.set_random_seed.<locals>.rand_float at 0x000001C7D7333740>	<function World.set_random_seed.<locals>.rand_int at 0x000001C7D7333D80>	<function World.set_random_seed.<locals>.rand_gauss at 0x000001C7D7333F60>	2018-03-27 01:00:00	2018-03-27 01:00:00	0	1	24	985.0890822526254	985.0890822526254	131.5109177473746	98.50890822526254	246.27227056315635	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001C7D73336A0>	8.58	8.58	344.7811787884189	344.7811787884189	0	38.96968049651356	389.6968049651356	0	116.60000000000001	246.27227056315635	59.53922772874898	595.3922772874898	985.0890822526254	14.910917747374583	{'inside': 985.0890822526254, 'outside': 0}	{'inside': 985.0890822526254, 'outside': 0}	{'inside': 246.27227056315635, 'outside': 0}	{'inside': 98.50890822526254, 'outside': 0}	{'production': 1116.6, 'consumption': 985.0890822526254}	985.0890822526254	985.0890822526254	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	131.5109177473746	1970.1781645052508	1970.1781645052508	{'type': 'standard', 'aggregator': '', 'energy_minimum': 252.0244225682444, 'energy_nominal': 252.0244225682444, 'energy_maximum': 252.0244225682444, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 252.0244225682444, 'price': 0.1}	0.0	252.0244225682444	0	0	25.20244225682444	{'type': 'standard', 'aggregator': '', 'energy_minimum': 137.6723823968912, 'energy_nominal': 137.6723823968912, 'energy_maximum': 137.6723823968912, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 137.6723823968912, 'price': 0.1}	0.0	137.6723823968912	0	0	13.76723823968912	{'type': 'standard', 'aggregator': '', 'energy_minimum': 595.3922772874898, 'energy_nominal': 595.3922772874898, 'energy_maximum': 595.3922772874898, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 595.3922772874898, 'price': 0.1}	0.0	595.3922772874898	0	0	59.53922772874898	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0.0, 'price': 0.2}	116.60000000000001	0.0	0	0	0.0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -985.0890822526254, 'price': 0.25}	14.910917747374583	0	985.0890822526254	246.27227056315635	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x000001C7D6F0FB90>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001C7D72464B0>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x000001C7BA700800>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001C7D7246AE0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x000001C7D56988F0>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x000001C7D72BE540>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x000001C79B7E28D0>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x000001C7D702FB90>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7261AC0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7139880>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D72EF920>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D7260080>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D6D0C980>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x000001C7D6ECFF20>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x000001C7D7216F60>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x000001C7D72EFE30>, 'metrics': <src.common.Datalogger.Datalogger object at 0x000001C7D7338140>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D50EEA20>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D7338FE0>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_2040\Case_2025_02_04-14_36_19	<function World.set_random_seed.<locals>.rand_float at 0x000001C7D7333740>	<function World.set_random_seed.<locals>.rand_int at 0x000001C7D7333D80>	<function World.set_random_seed.<locals>.rand_gauss at 0x000001C7D7333F60>	2018-03-27 01:00:00	2018-03-27 02:00:00	1	1	24	1016.6962185815868	1016.6962185815868	99.90378141841323	101.66962185815868	253.33924371631736	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001C7D73336A0>	8.47	8.47	355.00886557447603	355.00886557447603	3.3392437163173554	40.22004457661561	402.200445766156	16.696218581586777	99.90378141841323	250.0	61.44957728154308	614.4957728154308	1000	0.0	{'inside': 1016.6962185815868, 'outside': 0}	{'inside': 1016.6962185815868, 'outside': 0}	{'inside': 253.33924371631736, 'outside': 0}	{'inside': 101.66962185815868, 'outside': 0}	{'production': 1099.903781418413, 'consumption': 1016.6962185815868}	1016.6962185815868	1016.6962185815868	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	99.90378141841323	2033.3924371631736	2033.3924371631736	{'type': 'standard', 'aggregator': '', 'energy_minimum': 260.1107676773859, 'energy_nominal': 260.1107676773859, 'energy_maximum': 260.1107676773859, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 260.1107676773859, 'price': 0.1}	0.0	260.1107676773859	0	0	26.011076767738594	{'type': 'standard', 'aggregator': '', 'energy_minimum': 142.08967808877009, 'energy_nominal': 142.08967808877009, 'energy_maximum': 142.08967808877009, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 142.08967808877009, 'price': 0.1}	0.0	142.08967808877009	0	0	14.20896780887701	{'type': 'standard', 'aggregator': '', 'energy_minimum': 614.4957728154308, 'energy_nominal': 614.4957728154308, 'energy_maximum': 614.4957728154308, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 614.4957728154308, 'price': 0.1}	0.0	614.4957728154308	0	0	61.44957728154308	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -16.696218581586777, 'price': 0.2}	99.90378141841323	0	16.696218581586777	3.3392437163173554	0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -1000, 'price': 0.25}	0	0	1000	250.0	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x000001C7D6F0FB90>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001C7D72464B0>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x000001C7BA700800>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001C7D7246AE0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x000001C7D56988F0>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x000001C7D72BE540>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x000001C79B7E28D0>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x000001C7D702FB90>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7261AC0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7139880>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D72EF920>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D7260080>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D6D0C980>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x000001C7D6ECFF20>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x000001C7D7216F60>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x000001C7D72EFE30>, 'metrics': <src.common.Datalogger.Datalogger object at 0x000001C7D7338140>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D50EEA20>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D7338FE0>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_2040\Case_2025_02_04-14_36_19	<function World.set_random_seed.<locals>.rand_float at 0x000001C7D7333740>	<function World.set_random_seed.<locals>.rand_int at 0x000001C7D7333D80>	<function World.set_random_seed.<locals>.rand_gauss at 0x000001C7D7333F60>	2018-03-27 01:00:00	2018-03-27 03:00:00	2	1	24	1053.5712109653748	1053.5712109653748	63.028789034625206	105.35712109653748	260.71424219307494	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001C7D73336A0>	8.36	8.36	366.0713632896124	366.0713632896124	10.714242193074961	41.67880267006798	416.7880267006798	53.5712109653748	63.028789034625206	250.0	63.6783184264695	636.783184264695	1000	0.0	{'inside': 1053.5712109653748, 'outside': 0}	{'inside': 1053.5712109653748, 'outside': 0}	{'inside': 260.71424219307494, 'outside': 0}	{'inside': 105.35712109653748, 'outside': 0}	{'production': 1063.028789034625, 'consumption': 1053.5712109653748}	1053.5712109653748	1053.5712109653748	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	63.028789034625206	2107.1424219307496	2107.1424219307496	{'type': 'standard', 'aggregator': '', 'energy_minimum': 269.54483697138437, 'energy_nominal': 269.54483697138437, 'energy_maximum': 269.54483697138437, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 269.54483697138437, 'price': 0.1}	0.0	269.54483697138437	0	0	26.95448369713844	{'type': 'standard', 'aggregator': '', 'energy_minimum': 147.2431897292954, 'energy_nominal': 147.2431897292954, 'energy_maximum': 147.2431897292954, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 147.2431897292954, 'price': 0.1}	0.0	147.2431897292954	0	0	14.724318972929542	{'type': 'standard', 'aggregator': '', 'energy_minimum': 636.783184264695, 'energy_nominal': 636.783184264695, 'energy_maximum': 636.783184264695, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 636.783184264695, 'price': 0.1}	0.0	636.783184264695	0	0	63.6783184264695	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -53.5712109653748, 'price': 0.2}	63.028789034625206	0	53.5712109653748	10.714242193074961	0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -1000, 'price': 0.25}	0	0	1000	250.0	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x000001C7D6F0FB90>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001C7D72464B0>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x000001C7BA700800>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001C7D7246AE0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x000001C7D56988F0>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x000001C7D72BE540>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x000001C79B7E28D0>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x000001C7D702FB90>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7261AC0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7139880>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D72EF920>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D7260080>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D6D0C980>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x000001C7D6ECFF20>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x000001C7D7216F60>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x000001C7D72EFE30>, 'metrics': <src.common.Datalogger.Datalogger object at 0x000001C7D7338140>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D50EEA20>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D7338FE0>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_2040\Case_2025_02_04-14_36_19	<function World.set_random_seed.<locals>.rand_float at 0x000001C7D7333740>	<function World.set_random_seed.<locals>.rand_int at 0x000001C7D7333D80>	<function World.set_random_seed.<locals>.rand_gauss at 0x000001C7D7333F60>	2018-03-27 01:00:00	2018-03-27 04:00:00	3	1	24	1148.3926199522587	1148.3926199522587	84.80738004774136	114.83926199522587	279.6785239904517	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001C7D73336A0>	8.28	8.28	394.51778598567756	394.51778598567756	29.678523990451733	45.4298949103741	454.298949103741	148.39261995225866	84.80738004774136	250.0	69.40936708485177	694.0936708485176	1000	0.0	{'inside': 1148.3926199522587, 'outside': 0}	{'inside': 1148.3926199522587, 'outside': 0}	{'inside': 279.6785239904517, 'outside': 0}	{'inside': 114.83926199522587, 'outside': 0}	{'production': 1084.8073800477414, 'consumption': 1148.3926199522587}	1148.3926199522587	1148.3926199522587	0.0	1233.2	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	84.80738004774136	2296.7852399045173	2296.7852399045173	{'type': 'standard', 'aggregator': '', 'energy_minimum': 293.803872298809, 'energy_nominal': 293.803872298809, 'energy_maximum': 293.803872298809, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 293.803872298809, 'price': 0.1}	0.0	293.803872298809	0	0	29.3803872298809	{'type': 'standard', 'aggregator': '', 'energy_minimum': 160.495076804932, 'energy_nominal': 160.495076804932, 'energy_maximum': 160.495076804932, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 160.495076804932, 'price': 0.1}	0.0	160.495076804932	0	0	16.049507680493203	{'type': 'standard', 'aggregator': '', 'energy_minimum': 694.0936708485176, 'energy_nominal': 694.0936708485176, 'energy_maximum': 694.0936708485176, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 694.0936708485176, 'price': 0.1}	0.0	694.0936708485176	0	0	69.40936708485177	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -233.20000000000002, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -148.39261995225866, 'price': 0.2}	84.80738004774136	0	148.39261995225866	29.678523990451733	0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -1000, 'price': 0.25}	0	0	1000	250.0	0	
