dictionaries	incompatibility	path	float	int	gaussian	start_date	physical_time	simulation_time	time_step	time_limit	LTH.energy_produced	LTH.energy_consumed	LTH.energy_erased	LTH.money_spent	LTH.money_earned	heat_price.buying_price	heat_price.selling_price	TOU_prices_heat.buying_price	TOU_prices_heat.selling_price	LTH.limit_buying_price	LTH.limit_selling_price	consult_function.OutdoorTemperatureDaemon.Nantes	Nantes.current_outdoor_temperature	Nantes.previous_outdoor_temperature	DHN_manager.money_spent	DHN_manager.money_earned	contract_heat.money_earned	contract_heat.money_spent	contract_heat.energy_bought	contract_heat.energy_sold	contract_heat.energy_erased	contract_heat_TOU.money_earned	contract_heat_TOU.money_spent	contract_heat_TOU.energy_bought	contract_heat_TOU.energy_sold	contract_heat_TOU.energy_erased	district_heating_grid.energy_bought	district_heating_grid.energy_sold	district_heating_grid.money_spent	district_heating_grid.money_earned	district_heating_grid.energy_erased	district_heating_grid.minimum_energy_consumption	district_heating_grid.maximum_energy_consumption	district_heating_grid.minimum_energy_production	district_heating_grid.maximum_energy_production	district_heating_grid.energy_stored	district_heating_grid.energy_storable	DHN_manager.LTH.effort	DHN_manager.LTH.energy_erased	DHN_manager.LTH.energy_bought	DHN_manager.LTH.energy_sold	old_house.LTH.energy_wanted	old_house.LTH.energy_accorded	old_house.LTH.energy_erased	old_house.LTH.energy_bought	old_house.LTH.energy_sold	old_house.LTH.money_earned	old_house.LTH.money_spent	new_house.LTH.energy_wanted	new_house.LTH.energy_accorded	new_house.LTH.energy_erased	new_house.LTH.energy_bought	new_house.LTH.energy_sold	new_house.LTH.money_earned	new_house.LTH.money_spent	office.LTH.energy_wanted	office.LTH.energy_accorded	office.LTH.energy_erased	office.LTH.energy_bought	office.LTH.energy_sold	office.LTH.money_earned	office.LTH.money_spent	incinerator.LTH.energy_wanted	incinerator.LTH.energy_accorded	incinerator.LTH.energy_erased	incinerator.LTH.energy_bought	incinerator.LTH.energy_sold	incinerator.LTH.money_earned	incinerator.LTH.money_spent	incinerator.exergy_in	incinerator.exergy_out	fast_gas_boiler.LTH.energy_wanted	fast_gas_boiler.LTH.energy_accorded	fast_gas_boiler.LTH.energy_erased	fast_gas_boiler.LTH.energy_bought	fast_gas_boiler.LTH.energy_sold	fast_gas_boiler.LTH.money_earned	fast_gas_boiler.LTH.money_spent	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x00000204C45ABAD0>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x00000204C45826F0>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x00000204C4583CB0>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x00000204C4583200>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x00000204C4583770>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x00000204C3E5EDE0>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x00000204C4533EC0>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x0000020488A9ECF0>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000204C41976B0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000204C4196DB0>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C4583F80>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C4023140>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C42C7380>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x00000204C3D86EA0>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x00000204C3F04080>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x00000204C45D7260>, 'metrics': <src.common.Datalogger.Datalogger object at 0x00000204C45D5700>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x00000204C45D63C0>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x00000204C45D7C80>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_7632\Case_2025_02_04-14_33_31	<function World.set_random_seed.<locals>.rand_float at 0x00000204C4626DE0>	<function World.set_random_seed.<locals>.rand_int at 0x00000204C4627380>	<function World.set_random_seed.<locals>.rand_gauss at 0x00000204C46268E0>	2018-11-15 01:00:00	2018-11-15 01:00:00	0	1	24	374.0177798927082	374.0177798927082	742.5822201072918	37.40177798927082	93.50444497317704	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x00000204C4626840>	11.85	11.85	130.90622296244786	130.90622296244786	0	14.795974947874138	147.95974947874137	0	116.60000000000001	93.50444497317704	22.60580304139668	226.05803041396678	374.0177798927082	625.9822201072918	{'inside': 374.0177798927082, 'outside': 0}	{'inside': 374.0177798927082, 'outside': 0}	{'inside': 93.50444497317704, 'outside': 0}	{'inside': 37.40177798927082, 'outside': 0}	{'production': 1116.6, 'consumption': 374.0177798927082}	374.0177798927082	374.0177798927082	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	742.5822201072918	748.0355597854164	748.0355597854164	{'type': 'standard', 'aggregator': '', 'energy_minimum': 95.68841712484148, 'energy_nominal': 95.68841712484148, 'energy_maximum': 95.68841712484148, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 95.68841712484148, 'price': 0.1}	0.0	95.68841712484148	0	0	9.568841712484149	{'type': 'standard', 'aggregator': '', 'energy_minimum': 52.271332353899886, 'energy_nominal': 52.271332353899886, 'energy_maximum': 52.271332353899886, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 52.271332353899886, 'price': 0.1}	0.0	52.271332353899886	0	0	5.227133235389989	{'type': 'standard', 'aggregator': '', 'energy_minimum': 226.05803041396678, 'energy_nominal': 226.05803041396678, 'energy_maximum': 226.05803041396678, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 226.05803041396678, 'price': 0.1}	0.0	226.05803041396678	0	0	22.60580304139668	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0.0, 'price': 0.2}	116.60000000000001	0.0	0	0	0.0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -374.0177798927082, 'price': 0.25}	625.9822201072918	0	374.0177798927082	93.50444497317704	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x00000204C45ABAD0>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x00000204C45826F0>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x00000204C4583CB0>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x00000204C4583200>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x00000204C4583770>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x00000204C3E5EDE0>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x00000204C4533EC0>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x0000020488A9ECF0>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000204C41976B0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000204C4196DB0>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C4583F80>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C4023140>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C42C7380>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x00000204C3D86EA0>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x00000204C3F04080>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x00000204C45D7260>, 'metrics': <src.common.Datalogger.Datalogger object at 0x00000204C45D5700>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x00000204C45D63C0>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x00000204C45D7C80>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_7632\Case_2025_02_04-14_33_31	<function World.set_random_seed.<locals>.rand_float at 0x00000204C4626DE0>	<function World.set_random_seed.<locals>.rand_int at 0x00000204C4627380>	<function World.set_random_seed.<locals>.rand_gauss at 0x00000204C46268E0>	2018-11-15 01:00:00	2018-11-15 02:00:00	1	1	24	374.0177798927082	374.0177798927082	742.5822201072918	37.40177798927082	93.50444497317704	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x00000204C4626840>	11.82	11.82	130.90622296244786	130.90622296244786	0	14.795974947874138	147.95974947874137	0	116.60000000000001	93.50444497317704	22.60580304139668	226.05803041396678	374.0177798927082	625.9822201072918	{'inside': 374.0177798927082, 'outside': 0}	{'inside': 374.0177798927082, 'outside': 0}	{'inside': 93.50444497317704, 'outside': 0}	{'inside': 37.40177798927082, 'outside': 0}	{'production': 1116.6, 'consumption': 374.0177798927082}	374.0177798927082	374.0177798927082	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	742.5822201072918	748.0355597854164	748.0355597854164	{'type': 'standard', 'aggregator': '', 'energy_minimum': 95.68841712484148, 'energy_nominal': 95.68841712484148, 'energy_maximum': 95.68841712484148, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 95.68841712484148, 'price': 0.1}	0.0	95.68841712484148	0	0	9.568841712484149	{'type': 'standard', 'aggregator': '', 'energy_minimum': 52.271332353899886, 'energy_nominal': 52.271332353899886, 'energy_maximum': 52.271332353899886, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 52.271332353899886, 'price': 0.1}	0.0	52.271332353899886	0	0	5.227133235389989	{'type': 'standard', 'aggregator': '', 'energy_minimum': 226.05803041396678, 'energy_nominal': 226.05803041396678, 'energy_maximum': 226.05803041396678, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 226.05803041396678, 'price': 0.1}	0.0	226.05803041396678	0	0	22.60580304139668	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0.0, 'price': 0.2}	116.60000000000001	0.0	0	0	0.0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -374.0177798927082, 'price': 0.25}	625.9822201072918	0	374.0177798927082	93.50444497317704	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x00000204C45ABAD0>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x00000204C45826F0>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x00000204C4583CB0>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x00000204C4583200>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x00000204C4583770>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x00000204C3E5EDE0>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x00000204C4533EC0>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x0000020488A9ECF0>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000204C41976B0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000204C4196DB0>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C4583F80>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C4023140>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C42C7380>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x00000204C3D86EA0>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x00000204C3F04080>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x00000204C45D7260>, 'metrics': <src.common.Datalogger.Datalogger object at 0x00000204C45D5700>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x00000204C45D63C0>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x00000204C45D7C80>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_7632\Case_2025_02_04-14_33_31	<function World.set_random_seed.<locals>.rand_float at 0x00000204C4626DE0>	<function World.set_random_seed.<locals>.rand_int at 0x00000204C4627380>	<function World.set_random_seed.<locals>.rand_gauss at 0x00000204C46268E0>	2018-11-15 01:00:00	2018-11-15 03:00:00	2	1	24	405.6249162216693	405.6249162216693	710.9750837783307	40.56249162216693	101.40622905541733	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x00000204C4626840>	11.8	11.8	141.96872067758426	141.96872067758426	0	16.046339027976174	160.4633902797617	0	116.60000000000001	101.40622905541733	24.516152594190757	245.16152594190757	405.6249162216693	594.3750837783307	{'inside': 405.6249162216693, 'outside': 0}	{'inside': 405.6249162216693, 'outside': 0}	{'inside': 101.40622905541733, 'outside': 0}	{'inside': 40.56249162216693, 'outside': 0}	{'production': 1116.6, 'consumption': 405.6249162216693}	405.6249162216693	405.6249162216693	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	710.9750837783307	811.2498324433386	811.2498324433386	{'type': 'standard', 'aggregator': '', 'energy_minimum': 103.77476223398298, 'energy_nominal': 103.77476223398298, 'energy_maximum': 103.77476223398298, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 103.77476223398298, 'price': 0.1}	0.0	103.77476223398298	0	0	10.377476223398299	{'type': 'standard', 'aggregator': '', 'energy_minimum': 56.68862804577873, 'energy_nominal': 56.68862804577873, 'energy_maximum': 56.68862804577873, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 56.68862804577873, 'price': 0.1}	0.0	56.68862804577873	0	0	5.6688628045778735	{'type': 'standard', 'aggregator': '', 'energy_minimum': 245.16152594190757, 'energy_nominal': 245.16152594190757, 'energy_maximum': 245.16152594190757, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 245.16152594190757, 'price': 0.1}	0.0	245.16152594190757	0	0	24.516152594190757	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0.0, 'price': 0.2}	116.60000000000001	0.0	0	0	0.0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -405.6249162216693, 'price': 0.25}	594.3750837783307	0	405.6249162216693	101.40622905541733	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x00000204C45ABAD0>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x00000204C45826F0>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x00000204C4583CB0>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x00000204C4583200>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x00000204C4583770>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x00000204C3E5EDE0>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x00000204C4533EC0>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x0000020488A9ECF0>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000204C41976B0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000204C4196DB0>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C4583F80>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C4023140>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C42C7380>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x00000204C3D86EA0>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x00000204C3F04080>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x00000204C45D7260>, 'metrics': <src.common.Datalogger.Datalogger object at 0x00000204C45D5700>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x00000204C45D63C0>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x00000204C45D7C80>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_7632\Case_2025_02_04-14_33_31	<function World.set_random_seed.<locals>.rand_float at 0x00000204C4626DE0>	<function World.set_random_seed.<locals>.rand_int at 0x00000204C4627380>	<function World.set_random_seed.<locals>.rand_gauss at 0x00000204C46268E0>	2018-11-15 01:00:00	2018-11-15 04:00:00	3	1	24	458.303476769938	458.303476769938	658.296523230062	45.8303476769938	114.5758691924845	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x00000204C4626840>	11.73	11.73	160.4062168694783	160.4062168694783	0	18.13027916147957	181.3027916147957	0	116.60000000000001	114.5758691924845	27.700068515514232	277.0006851551423	458.303476769938	541.696523230062	{'inside': 458.303476769938, 'outside': 0}	{'inside': 458.303476769938, 'outside': 0}	{'inside': 114.5758691924845, 'outside': 0}	{'inside': 45.8303476769938, 'outside': 0}	{'production': 1116.6, 'consumption': 458.303476769938}	458.303476769938	458.303476769938	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	658.296523230062	916.606953539876	916.606953539876	{'type': 'standard', 'aggregator': '', 'energy_minimum': 117.2520040825522, 'energy_nominal': 117.2520040825522, 'energy_maximum': 117.2520040825522, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 117.2520040825522, 'price': 0.1}	0.0	117.2520040825522	0	0	11.72520040825522	{'type': 'standard', 'aggregator': '', 'energy_minimum': 64.0507875322435, 'energy_nominal': 64.0507875322435, 'energy_maximum': 64.0507875322435, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 64.0507875322435, 'price': 0.1}	0.0	64.0507875322435	0	0	6.405078753224351	{'type': 'standard', 'aggregator': '', 'energy_minimum': 277.0006851551423, 'energy_nominal': 277.0006851551423, 'energy_maximum': 277.0006851551423, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 277.0006851551423, 'price': 0.1}	0.0	277.0006851551423	0	0	27.700068515514232	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0.0, 'price': 0.2}	116.60000000000001	0.0	0	0	0.0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -458.303476769938, 'price': 0.25}	541.696523230062	0	458.303476769938	114.5758691924845	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x00000204C45ABAD0>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x00000204C45826F0>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x00000204C4583CB0>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x00000204C4583200>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x00000204C4583770>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x00000204C3E5EDE0>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x00000204C4533EC0>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x0000020488A9ECF0>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000204C41976B0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000204C4196DB0>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C4583F80>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C4023140>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C42C7380>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x00000204C3D86EA0>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x00000204C3F04080>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x00000204C45D7260>, 'metrics': <src.common.Datalogger.Datalogger object at 0x00000204C45D5700>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x00000204C45D63C0>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x00000204C45D7C80>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_7632\Case_2025_02_04-14_33_31	<function World.set_random_seed.<locals>.rand_float at 0x00000204C4626DE0>	<function World.set_random_seed.<locals>.rand_int at 0x00000204C4627380>	<function World.set_random_seed.<locals>.rand_gauss at 0x00000204C46268E0>	2018-11-15 01:00:00	2018-11-15 05:00:00	4	1	24	479.37490098924565	479.37490098924565	637.2250990107544	47.93749009892457	119.84372524731141	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x00000204C4626840>	11.67	11.67	167.78121534623597	167.78121534623597	0	18.963855214880937	189.63855214880937	0	116.60000000000001	119.84372524731141	28.97363488404363	289.7363488404363	479.37490098924565	520.6250990107544	{'inside': 479.37490098924565, 'outside': 0}	{'inside': 479.37490098924565, 'outside': 0}	{'inside': 119.84372524731141, 'outside': 0}	{'inside': 47.93749009892457, 'outside': 0}	{'production': 1116.6, 'consumption': 479.37490098924565}	479.37490098924565	479.37490098924565	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	637.2250990107544	958.7498019784913	958.7498019784913	{'type': 'standard', 'aggregator': '', 'energy_minimum': 122.64290082197992, 'energy_nominal': 122.64290082197992, 'energy_maximum': 122.64290082197992, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 122.64290082197992, 'price': 0.1}	0.0	122.64290082197992	0	0	12.264290082197993	{'type': 'standard', 'aggregator': '', 'energy_minimum': 66.99565132682943, 'energy_nominal': 66.99565132682943, 'energy_maximum': 66.99565132682943, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 66.99565132682943, 'price': 0.1}	0.0	66.99565132682943	0	0	6.6995651326829435	{'type': 'standard', 'aggregator': '', 'energy_minimum': 289.7363488404363, 'energy_nominal': 289.7363488404363, 'energy_maximum': 289.7363488404363, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 289.7363488404363, 'price': 0.1}	0.0	289.7363488404363	0	0	28.97363488404363	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0.0, 'price': 0.2}	116.60000000000001	0.0	0	0	0.0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -479.37490098924565, 'price': 0.25}	520.6250990107544	0	479.37490098924565	119.84372524731141	0	
