0,096654938;1,5892062372671614
0,11017767996511628;2,847495715591566
0,12370042193023256;4,0807341708262515
0,13722316389534883;5,007361576738432
0,1507459058604651;5,789418107042277
0,1642686478255814;6,429226133638373
0,17779138979069767;6,969256336434333
0,19131413175581397;7,460703519579385
0,20483687372093023;7,945040360055401
0,2183596156860465;8,410821643146537
0,2318823576511628;8,92281669771225
0,24540509961627907;9,45907802006073
0,25892784158139537;9,979897003043426
0,27245058354651164;10,502492550306899
0,2859733255116279;11,025156673796625
0,2994960674767442;11,553087232791292
0,31301880944186045;12,082119593572562
0,3265415514069767;12,50802563584052
0,34006429337209304;12,8068158604244
0,35358703533720937;12,904222007537317
0,36710977730232563;12,97951682439294
0,3806325192674419;13,051962066488379
0,3941552612325582;13,13097566037888
0,40767800319767444;13,231433706924268
0,4212007451627907;13,331803552730333
0,434723487127907;13,432530134839668
0,44824622909302325;13,535483277272617
0,4617689710581395;13,630579104778882
0,4752917130232558;13,709045117643551
0,48881445498837206;13,770221887283846
0,5023371969534884;14,080329298245989
0,5158599389186047;14,6162009577239
0,529382680883721;15,580130793861219
0,5429054228488372;16,9963483417533
0,5564281648139535;18,235967308845836
0,5699509067790698;19,49532165887077
0,5834736487441861;20,874550074171516
0,5969963907093023;22,2275460636225
0,6105191326744187;23,55086491028355
0,624041874639535;24,91999807816771
0,6375646166046512;26,251132752303647
0,6510873585697675;27,619117452895132
0,6646101005348838;29,029161151156575
0,6781328425;30,39494160557736
0,6916555844651163;31,820457736724737
0,7051783264302326;33,25855065039581
0,7187010683953489;34,647557783582386
0,7322238103604651;35,80425918407304
0,7457465523255814;37,576119434786435
0,7592692942906978;39,020533889978616
0,772792036255814;40,52276480405986
0,7863147782209303;41,99036139265224
0,7998375201860466;43,500037768029436
0,8133602621511629;45,03097914682392
0,8268830041162791;46,39315643464902
0,8404057460813954;48,021355438610854
0,8539284880465117;49,54181150309729
0,8674512300116279;51,046138216270855
0,8809739719767442;52,61997729847088
0,8944967139418606;54,46125404105826
0,9080194559069769;57,40242861939363
0,9215421978720931;59,72116030954575
0,9350649398372094;60,987075430864834
0,9485876818023257;64,87580795440083
0,9621104237674419;68,88363252951805
0,9756331657325582;70,33342942229221
0,9891559076976745;72,8606840567111
1,0026786496627906;75,2404284528053
1,016201391627907;76,50447951767684
1,0297241335930232;79,6146536248034
1,0432468755581397;81,94381463194806
1,056769617523256;83,04832379098383
1,0702923594883722;84,06856538401095
1,0838151014534885;85,61479151730744
1,0973378434186045;87,34202221402968
1,110860585383721;89,15163088413878
1,1243833273488373;91,0031431749043
1,1379060693139535;93,0899562041603
1,1514288112790698;94,99573610435449
1,164951553244186;96,08263675144883
1,1784742952093024;97,16665289347085
1,1919970371744186;98,70437394432119
1,205519779139535;99,19937638592954
1,2190425211046512;99,68943529269137
1,2325652630697674;100,19015848069735
1,2460880050348837;100,68889957837021
1,259610747;101,11453440701581
