dictionaries	incompatibility	path	float	int	gaussian	start_date	physical_time	simulation_time	time_step	time_limit	LTH.energy_produced	LTH.energy_consumed	LTH.energy_erased	LTH.money_spent	LTH.money_earned	heat_price.buying_price	heat_price.selling_price	TOU_prices_heat.buying_price	TOU_prices_heat.selling_price	LTH.limit_buying_price	LTH.limit_selling_price	consult_function.OutdoorTemperatureDaemon.Nantes	Nantes.current_outdoor_temperature	Nantes.previous_outdoor_temperature	DHN_manager.money_spent	DHN_manager.money_earned	contract_heat.money_earned	contract_heat.money_spent	contract_heat.energy_bought	contract_heat.energy_sold	contract_heat.energy_erased	contract_heat_TOU.money_earned	contract_heat_TOU.money_spent	contract_heat_TOU.energy_bought	contract_heat_TOU.energy_sold	contract_heat_TOU.energy_erased	district_heating_grid.energy_bought	district_heating_grid.energy_sold	district_heating_grid.money_spent	district_heating_grid.money_earned	district_heating_grid.energy_erased	district_heating_grid.minimum_energy_consumption	district_heating_grid.maximum_energy_consumption	district_heating_grid.minimum_energy_production	district_heating_grid.maximum_energy_production	district_heating_grid.energy_stored	district_heating_grid.energy_storable	DHN_manager.LTH.effort	DHN_manager.LTH.energy_erased	DHN_manager.LTH.energy_bought	DHN_manager.LTH.energy_sold	old_house.LTH.energy_wanted	old_house.LTH.energy_accorded	old_house.LTH.energy_erased	old_house.LTH.energy_bought	old_house.LTH.energy_sold	old_house.LTH.money_earned	old_house.LTH.money_spent	new_house.LTH.energy_wanted	new_house.LTH.energy_accorded	new_house.LTH.energy_erased	new_house.LTH.energy_bought	new_house.LTH.energy_sold	new_house.LTH.money_earned	new_house.LTH.money_spent	office.LTH.energy_wanted	office.LTH.energy_accorded	office.LTH.energy_erased	office.LTH.energy_bought	office.LTH.energy_sold	office.LTH.money_earned	office.LTH.money_spent	incinerator.LTH.energy_wanted	incinerator.LTH.energy_accorded	incinerator.LTH.energy_erased	incinerator.LTH.energy_bought	incinerator.LTH.energy_sold	incinerator.LTH.money_earned	incinerator.LTH.money_spent	incinerator.exergy_in	incinerator.exergy_out	fast_gas_boiler.LTH.energy_wanted	fast_gas_boiler.LTH.energy_accorded	fast_gas_boiler.LTH.energy_erased	fast_gas_boiler.LTH.energy_bought	fast_gas_boiler.LTH.energy_sold	fast_gas_boiler.LTH.money_earned	fast_gas_boiler.LTH.money_spent	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x000001C7D70BEB40>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001C7D70FB4D0>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x000001C7D6B9CAD0>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001C7D6DF45C0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x000001C7D7139040>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x000001C7D6A73C80>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x000001C7D7216390>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x000001C7D72478F0>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7247440>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7215700>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D72EF800>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D72EEFF0>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D6EF7FE0>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x000001C7D6EF7080>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x000001C7D7261AC0>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x000001C7D6EF6540>, 'metrics': <src.common.Datalogger.Datalogger object at 0x000001C7D7263A40>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D702E030>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D7262C90>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_7320\Case_2025_02_04-14_37_13	<function World.set_random_seed.<locals>.rand_float at 0x000001C7D7333BA0>	<function World.set_random_seed.<locals>.rand_int at 0x000001C7D7332840>	<function World.set_random_seed.<locals>.rand_gauss at 0x000001C7D7333380>	2018-11-02 01:00:00	2018-11-02 01:00:00	0	1	24	1116.6	1116.6	142.41759710362294	111.66	273.32	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001C7D7332340>	11.85	11.85	384.98	384.98	23.320000000000004	49.80616919073124	498.06169190731237	116.60000000000001	0.0	250.0	61.85383080926876	618.5383080926875	1000	142.41759710362294	{'inside': 1116.6, 'outside': 0}	{'inside': 1116.6, 'outside': 0}	{'inside': 273.32, 'outside': 0}	{'inside': 111.66, 'outside': 0}	{'production': 999.9999999999999, 'consumption': 1259.0175971036228}	1259.0175971036228	1259.0175971036228	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	142.41759710362294	2233.2	2233.2	{'type': 'standard', 'aggregator': '', 'energy_minimum': 322.1060801808043, 'energy_nominal': 322.1060801808043, 'energy_maximum': 322.1060801808043, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 322.1060801808043, 'price': 0.1}	0.0	322.1060801808043	0	0	32.210608018080435	{'type': 'standard', 'aggregator': '', 'energy_minimum': 175.955611726508, 'energy_nominal': 175.955611726508, 'energy_maximum': 175.955611726508, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 175.955611726508, 'price': 0.1}	0.0	175.955611726508	0	0	17.5955611726508	{'type': 'standard', 'aggregator': '', 'energy_minimum': 760.9559051963105, 'energy_nominal': 760.9559051963105, 'energy_maximum': 760.9559051963105, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 618.5383080926875, 'price': 0.1}	142.41759710362294	618.5383080926875	0	0	61.85383080926876	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -116.60000000000001, 'price': 0.2}	0.0	0	116.60000000000001	23.320000000000004	0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -1000, 'price': 0.25}	0	0	1000	250.0	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x000001C7D70BEB40>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001C7D70FB4D0>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x000001C7D6B9CAD0>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001C7D6DF45C0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x000001C7D7139040>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x000001C7D6A73C80>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x000001C7D7216390>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x000001C7D72478F0>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7247440>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7215700>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D72EF800>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D72EEFF0>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D6EF7FE0>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x000001C7D6EF7080>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x000001C7D7261AC0>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x000001C7D6EF6540>, 'metrics': <src.common.Datalogger.Datalogger object at 0x000001C7D7263A40>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D702E030>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D7262C90>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_7320\Case_2025_02_04-14_37_13	<function World.set_random_seed.<locals>.rand_float at 0x000001C7D7333BA0>	<function World.set_random_seed.<locals>.rand_int at 0x000001C7D7332840>	<function World.set_random_seed.<locals>.rand_gauss at 0x000001C7D7333380>	2018-11-02 01:00:00	2018-11-02 02:00:00	1	1	24	1116.6	1116.6	147.68545315844983	111.66	273.32	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001C7D7332340>	11.82	11.82	384.98	384.98	23.320000000000004	50.014563204081576	500.14563204081577	116.60000000000001	0.0	250.0	61.64543679591842	616.4543679591842	1000	147.68545315844983	{'inside': 1116.6, 'outside': 0}	{'inside': 1116.6, 'outside': 0}	{'inside': 273.32, 'outside': 0}	{'inside': 111.66, 'outside': 0}	{'production': 999.9999999999999, 'consumption': 1264.2854531584499}	1264.2854531584499	1264.2854531584499	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	147.68545315844983	2233.2	2233.2	{'type': 'standard', 'aggregator': '', 'energy_minimum': 323.45380436566126, 'energy_nominal': 323.45380436566126, 'energy_maximum': 323.45380436566126, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 323.45380436566126, 'price': 0.1}	0.0	323.45380436566126	0	0	32.345380436566124	{'type': 'standard', 'aggregator': '', 'energy_minimum': 176.6918276751545, 'energy_nominal': 176.6918276751545, 'energy_maximum': 176.6918276751545, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 176.6918276751545, 'price': 0.1}	0.0	176.6918276751545	0	0	17.66918276751545	{'type': 'standard', 'aggregator': '', 'energy_minimum': 764.139821117634, 'energy_nominal': 764.139821117634, 'energy_maximum': 764.139821117634, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 616.4543679591842, 'price': 0.1}	147.68545315844983	616.4543679591842	0	0	61.64543679591842	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -116.60000000000001, 'price': 0.2}	0.0	0	116.60000000000001	23.320000000000004	0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -1000, 'price': 0.25}	0	0	1000	250.0	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x000001C7D70BEB40>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001C7D70FB4D0>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x000001C7D6B9CAD0>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001C7D6DF45C0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x000001C7D7139040>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x000001C7D6A73C80>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x000001C7D7216390>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x000001C7D72478F0>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7247440>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7215700>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D72EF800>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D72EEFF0>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D6EF7FE0>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x000001C7D6EF7080>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x000001C7D7261AC0>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x000001C7D6EF6540>, 'metrics': <src.common.Datalogger.Datalogger object at 0x000001C7D7263A40>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D702E030>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D7262C90>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_7320\Case_2025_02_04-14_37_13	<function World.set_random_seed.<locals>.rand_float at 0x000001C7D7333BA0>	<function World.set_random_seed.<locals>.rand_int at 0x000001C7D7332840>	<function World.set_random_seed.<locals>.rand_gauss at 0x000001C7D7333380>	2018-11-02 01:00:00	2018-11-02 03:00:00	2	1	24	1233.2	1233.2	125.90686214533355	123.32000000000001	296.64	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001C7D7332340>	11.8	11.8	419.96	419.96	46.64000000000001	53.765655444387704	537.656554443877	233.20000000000002	0.0	250.0	69.5543445556123	695.5434455561231	1000	125.90686214533355	{'inside': 1233.2, 'outside': 0}	{'inside': 1233.2, 'outside': 0}	{'inside': 296.64, 'outside': 0}	{'inside': 123.32000000000001, 'outside': 0}	{'production': 1000.0, 'consumption': 1359.1068621453337}	1359.1068621453337	1359.1068621453337	0.0	1233.2	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	125.90686214533355	2466.4	2466.4	{'type': 'standard', 'aggregator': '', 'energy_minimum': 347.71283969308587, 'energy_nominal': 347.71283969308587, 'energy_maximum': 347.71283969308587, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 347.71283969308587, 'price': 0.1}	0.0	347.71283969308587	0	0	34.77128396930859	{'type': 'standard', 'aggregator': '', 'energy_minimum': 189.9437147507911, 'energy_nominal': 189.9437147507911, 'energy_maximum': 189.9437147507911, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 189.9437147507911, 'price': 0.1}	0.0	189.9437147507911	0	0	18.99437147507911	{'type': 'standard', 'aggregator': '', 'energy_minimum': 821.4503077014566, 'energy_nominal': 821.4503077014566, 'energy_maximum': 821.4503077014566, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 695.5434455561231, 'price': 0.1}	125.90686214533355	695.5434455561231	0	0	69.5543445556123	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -233.20000000000002, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -233.20000000000002, 'price': 0.2}	0.0	0	233.20000000000002	46.64000000000001	0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -1000, 'price': 0.25}	0	0	1000	250.0	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x000001C7D70BEB40>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001C7D70FB4D0>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x000001C7D6B9CAD0>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001C7D6DF45C0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x000001C7D7139040>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x000001C7D6A73C80>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x000001C7D7216390>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x000001C7D72478F0>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7247440>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7215700>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D72EF800>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D72EEFF0>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D6EF7FE0>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x000001C7D6EF7080>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x000001C7D7261AC0>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x000001C7D6EF6540>, 'metrics': <src.common.Datalogger.Datalogger object at 0x000001C7D7263A40>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D702E030>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D7262C90>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_7320\Case_2025_02_04-14_37_13	<function World.set_random_seed.<locals>.rand_float at 0x000001C7D7333BA0>	<function World.set_random_seed.<locals>.rand_int at 0x000001C7D7332840>	<function World.set_random_seed.<locals>.rand_gauss at 0x000001C7D7333380>	2018-11-02 01:00:00	2018-11-02 04:00:00	3	1	24	1448.6604150773906	1448.6604150773906	17.73958492260948	144.86604150773906	339.7320830154781	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001C7D7332340>	11.73	11.73	484.59812452321717	484.59812452321717	89.73208301547811	57.308353671343475	573.0835367134348	448.66041507739055	17.73958492260948	250.0	87.55768783639557	875.5768783639556	1000	0.0	{'inside': 1448.6604150773906, 'outside': 0}	{'inside': 1448.6604150773906, 'outside': 0}	{'inside': 339.7320830154781, 'outside': 0}	{'inside': 144.86604150773906, 'outside': 0}	{'production': 1017.7395849226095, 'consumption': 1448.6604150773906}	1448.6604150773906	1448.6604150773906	0.0	1466.4	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	17.73958492260948	2897.320830154781	2897.320830154781	{'type': 'standard', 'aggregator': '', 'energy_minimum': 370.62415083565355, 'energy_nominal': 370.62415083565355, 'energy_maximum': 370.62415083565355, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 370.62415083565355, 'price': 0.1}	0.0	370.62415083565355	0	0	37.062415083565355	{'type': 'standard', 'aggregator': '', 'energy_minimum': 202.4593858777812, 'energy_nominal': 202.4593858777812, 'energy_maximum': 202.4593858777812, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 202.4593858777812, 'price': 0.1}	0.0	202.4593858777812	0	0	20.24593858777812	{'type': 'standard', 'aggregator': '', 'energy_minimum': 875.5768783639556, 'energy_nominal': 875.5768783639556, 'energy_maximum': 875.5768783639556, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 875.5768783639556, 'price': 0.1}	0.0	875.5768783639556	0	0	87.55768783639557	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -466.40000000000003, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -448.66041507739055, 'price': 0.2}	17.73958492260948	0	448.66041507739055	89.73208301547811	0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -1000, 'price': 0.25}	0	0	1000	250.0	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x000001C7D70BEB40>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001C7D70FB4D0>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x000001C7D6B9CAD0>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001C7D6DF45C0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x000001C7D7139040>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x000001C7D6A73C80>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x000001C7D7216390>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x000001C7D72478F0>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7247440>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7215700>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D72EF800>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D72EEFF0>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D6EF7FE0>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x000001C7D6EF7080>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x000001C7D7261AC0>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x000001C7D6EF6540>, 'metrics': <src.common.Datalogger.Datalogger object at 0x000001C7D7263A40>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D702E030>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D7262C90>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_7320\Case_2025_02_04-14_37_13	<function World.set_random_seed.<locals>.rand_float at 0x000001C7D7333BA0>	<function World.set_random_seed.<locals>.rand_int at 0x000001C7D7332840>	<function World.set_random_seed.<locals>.rand_gauss at 0x000001C7D7333380>	2018-11-02 01:00:00	2018-11-02 05:00:00	4	1	24	1485.5354074611787	1485.5354074611787	680.4645925388213	148.55354074611785	347.10708149223575	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001C7D7332340>	11.67	11.67	495.6606222383536	495.6606222383536	97.10708149223575	58.76711176479586	587.6711176479586	485.5354074611787	680.4645925388213	250.0	89.786428981322	897.86428981322	1000	0.0	{'inside': 1485.5354074611787, 'outside': 0}	{'inside': 1485.5354074611787, 'outside': 0}	{'inside': 347.10708149223575, 'outside': 0}	{'inside': 148.55354074611785, 'outside': 0}	{'production': 1680.4645925388213, 'consumption': 1485.5354074611787}	1485.5354074611787	1485.5354074611787	0.0	2166	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	680.4645925388213	2971.0708149223574	2971.0708149223574	{'type': 'standard', 'aggregator': '', 'energy_minimum': 380.058220129652, 'energy_nominal': 380.058220129652, 'energy_maximum': 380.058220129652, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 380.058220129652, 'price': 0.1}	0.0	380.058220129652	0	0	38.005822012965204	{'type': 'standard', 'aggregator': '', 'energy_minimum': 207.61289751830654, 'energy_nominal': 207.61289751830654, 'energy_maximum': 207.61289751830654, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 207.61289751830654, 'price': 0.1}	0.0	207.61289751830654	0	0	20.761289751830656	{'type': 'standard', 'aggregator': '', 'energy_minimum': 897.86428981322, 'energy_nominal': 897.86428981322, 'energy_maximum': 897.86428981322, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 897.86428981322, 'price': 0.1}	0.0	897.86428981322	0	0	89.786428981322	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -1166, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -485.5354074611787, 'price': 0.2}	680.4645925388213	0	485.5354074611787	97.10708149223575	0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -1000, 'price': 0.25}	0	0	1000	250.0	0	
