dictionaries	incompatibility	path	float	int	gaussian	start_date	physical_time	simulation_time	time_step	time_limit	LTH.energy_produced	LTH.energy_consumed	LTH.energy_erased	LTH.money_spent	LTH.money_earned	heat_price.buying_price	heat_price.selling_price	TOU_prices_heat.buying_price	TOU_prices_heat.selling_price	LTH.limit_buying_price	LTH.limit_selling_price	consult_function.OutdoorTemperatureDaemon.Nantes	Nantes.current_outdoor_temperature	Nantes.previous_outdoor_temperature	DHN_manager.money_spent	DHN_manager.money_earned	contract_heat.money_earned	contract_heat.money_spent	contract_heat.energy_bought	contract_heat.energy_sold	contract_heat.energy_erased	contract_heat_TOU.money_earned	contract_heat_TOU.money_spent	contract_heat_TOU.energy_bought	contract_heat_TOU.energy_sold	contract_heat_TOU.energy_erased	district_heating_grid.energy_bought	district_heating_grid.energy_sold	district_heating_grid.money_spent	district_heating_grid.money_earned	district_heating_grid.energy_erased	district_heating_grid.minimum_energy_consumption	district_heating_grid.maximum_energy_consumption	district_heating_grid.minimum_energy_production	district_heating_grid.maximum_energy_production	district_heating_grid.energy_stored	district_heating_grid.energy_storable	DHN_manager.LTH.effort	DHN_manager.LTH.energy_erased	DHN_manager.LTH.energy_bought	DHN_manager.LTH.energy_sold	old_house.LTH.energy_wanted	old_house.LTH.energy_accorded	old_house.LTH.energy_erased	old_house.LTH.energy_bought	old_house.LTH.energy_sold	old_house.LTH.money_earned	old_house.LTH.money_spent	new_house.LTH.energy_wanted	new_house.LTH.energy_accorded	new_house.LTH.energy_erased	new_house.LTH.energy_bought	new_house.LTH.energy_sold	new_house.LTH.money_earned	new_house.LTH.money_spent	office.LTH.energy_wanted	office.LTH.energy_accorded	office.LTH.energy_erased	office.LTH.energy_bought	office.LTH.energy_sold	office.LTH.money_earned	office.LTH.money_spent	incinerator.LTH.energy_wanted	incinerator.LTH.energy_accorded	incinerator.LTH.energy_erased	incinerator.LTH.energy_bought	incinerator.LTH.energy_sold	incinerator.LTH.money_earned	incinerator.LTH.money_spent	incinerator.exergy_in	incinerator.exergy_out	fast_gas_boiler.LTH.energy_wanted	fast_gas_boiler.LTH.energy_accorded	fast_gas_boiler.LTH.energy_erased	fast_gas_boiler.LTH.energy_bought	fast_gas_boiler.LTH.energy_sold	fast_gas_boiler.LTH.money_earned	fast_gas_boiler.LTH.money_spent	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x00000204C4263410>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x00000204C4487020>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x00000204C438A450>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x00000204C43891C0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x00000204C3F7C3E0>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x00000204C45828A0>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x00000204C454F1D0>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x00000204C454D2B0>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000204C454F1A0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000204C454E570>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C45A9280>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C45AB0B0>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C45D78F0>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x00000204C45D7830>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x00000204C45D6960>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x00000204C45D5700>, 'metrics': <src.common.Datalogger.Datalogger object at 0x00000204C461A390>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x00000204C461A990>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x00000204C461A750>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_240\Case_2025_02_04-14_32_14	<function World.set_random_seed.<locals>.rand_float at 0x00000204C4627920>	<function World.set_random_seed.<locals>.rand_int at 0x00000204C4627380>	<function World.set_random_seed.<locals>.rand_gauss at 0x00000204C46272E0>	2018-01-11 01:00:00	2018-01-11 01:00:00	0	1	24	1116.6	1116.6	379.47111957083234	111.65999999999998	273.32	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x00000204C46265C0>	8.43	8.43	384.97999999999996	384.97999999999996	23.320000000000004	59.18389979149653	591.8389979149653	116.60000000000001	0.0	250.0	52.47610020850345	524.7610020850345	1000	379.47111957083234	{'inside': 1116.6, 'outside': 0}	{'inside': 1116.6, 'outside': 0}	{'inside': 273.32, 'outside': 0}	{'inside': 111.65999999999998, 'outside': 0}	{'production': 999.9999999999999, 'consumption': 1496.0711195708323}	1496.0711195708323	1496.0711195708323	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	379.47111957083234	2233.2	2233.2	{'type': 'standard', 'aggregator': '', 'energy_minimum': 382.7536684993658, 'energy_nominal': 382.7536684993658, 'energy_maximum': 382.7536684993658, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 382.7536684993658, 'price': 0.1}	0.0	382.7536684993658	0	0	38.27536684993658	{'type': 'standard', 'aggregator': '', 'energy_minimum': 209.0853294155995, 'energy_nominal': 209.0853294155995, 'energy_maximum': 209.0853294155995, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 209.0853294155995, 'price': 0.1}	0.0	209.0853294155995	0	0	20.90853294155995	{'type': 'standard', 'aggregator': '', 'energy_minimum': 904.2321216558669, 'energy_nominal': 904.2321216558669, 'energy_maximum': 904.2321216558669, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 524.7610020850345, 'price': 0.1}	379.47111957083234	524.7610020850345	0	0	52.47610020850345	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -116.60000000000001, 'price': 0.2}	0.0	0	116.60000000000001	23.320000000000004	0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -1000, 'price': 0.25}	0	0	1000	250.0	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x00000204C4263410>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x00000204C4487020>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x00000204C438A450>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x00000204C43891C0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x00000204C3F7C3E0>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x00000204C45828A0>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x00000204C454F1D0>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x00000204C454D2B0>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000204C454F1A0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000204C454E570>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C45A9280>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C45AB0B0>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C45D78F0>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x00000204C45D7830>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x00000204C45D6960>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x00000204C45D5700>, 'metrics': <src.common.Datalogger.Datalogger object at 0x00000204C461A390>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x00000204C461A990>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x00000204C461A750>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_240\Case_2025_02_04-14_32_14	<function World.set_random_seed.<locals>.rand_float at 0x00000204C4627920>	<function World.set_random_seed.<locals>.rand_int at 0x00000204C4627380>	<function World.set_random_seed.<locals>.rand_gauss at 0x00000204C46272E0>	2018-01-11 01:00:00	2018-01-11 02:00:00	1	1	24	1116.6	1116.6	405.8103998449666	111.66	273.32	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x00000204C46265C0>	8.39	8.39	384.98	384.98	23.320000000000004	60.22586985824823	602.2586985824823	116.60000000000001	0.0	250.0	51.43413014175177	514.3413014175177	1000	405.8103998449666	{'inside': 1116.6, 'outside': 0}	{'inside': 1116.6, 'outside': 0}	{'inside': 273.32, 'outside': 0}	{'inside': 111.66, 'outside': 0}	{'production': 999.9999999999999, 'consumption': 1522.4103998449666}	1522.4103998449666	1522.4103998449666	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	405.8103998449666	2233.2	2233.2	{'type': 'standard', 'aggregator': '', 'energy_minimum': 389.49228942365045, 'energy_nominal': 389.49228942365045, 'energy_maximum': 389.49228942365045, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 389.49228942365045, 'price': 0.1}	0.0	389.49228942365045	0	0	38.949228942365046	{'type': 'standard', 'aggregator': '', 'energy_minimum': 212.76640915883186, 'energy_nominal': 212.76640915883186, 'energy_maximum': 212.76640915883186, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 212.76640915883186, 'price': 0.1}	0.0	212.76640915883186	0	0	21.27664091588319	{'type': 'standard', 'aggregator': '', 'energy_minimum': 920.1517012624843, 'energy_nominal': 920.1517012624843, 'energy_maximum': 920.1517012624843, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 514.3413014175177, 'price': 0.1}	405.8103998449666	514.3413014175177	0	0	51.43413014175177	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -116.60000000000001, 'price': 0.2}	0.0	0	116.60000000000001	23.320000000000004	0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -1000, 'price': 0.25}	0	0	1000	250.0	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x00000204C4263410>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x00000204C4487020>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x00000204C438A450>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x00000204C43891C0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x00000204C3F7C3E0>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x00000204C45828A0>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x00000204C454F1D0>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x00000204C454D2B0>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000204C454F1A0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000204C454E570>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C45A9280>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C45AB0B0>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C45D78F0>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x00000204C45D7830>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x00000204C45D6960>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x00000204C45D5700>, 'metrics': <src.common.Datalogger.Datalogger object at 0x00000204C461A390>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x00000204C461A990>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x00000204C461A750>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_240\Case_2025_02_04-14_32_14	<function World.set_random_seed.<locals>.rand_float at 0x00000204C4627920>	<function World.set_random_seed.<locals>.rand_int at 0x00000204C4627380>	<function World.set_random_seed.<locals>.rand_gauss at 0x00000204C46272E0>	2018-01-11 01:00:00	2018-01-11 03:00:00	2	1	24	1233.2	1233.2	315.5496801191009	123.32000000000001	296.64	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x00000204C46265C0>	8.36	8.36	419.96	419.96	46.64000000000001	61.26783992499993	612.6783992499993	233.20000000000002	0.0	250.0	62.052160075000074	620.5216007500007	1000	315.5496801191009	{'inside': 1233.2, 'outside': 0}	{'inside': 1233.2, 'outside': 0}	{'inside': 296.64, 'outside': 0}	{'inside': 123.32000000000001, 'outside': 0}	{'production': 1000.0, 'consumption': 1548.749680119101}	1548.749680119101	1548.749680119101	0.0	1233.2	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	315.5496801191009	2466.4	2466.4	{'type': 'standard', 'aggregator': '', 'energy_minimum': 396.23091034793504, 'energy_nominal': 396.23091034793504, 'energy_maximum': 396.23091034793504, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 396.23091034793504, 'price': 0.1}	0.0	396.23091034793504	0	0	39.623091034793504	{'type': 'standard', 'aggregator': '', 'energy_minimum': 216.44748890206426, 'energy_nominal': 216.44748890206426, 'energy_maximum': 216.44748890206426, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 216.44748890206426, 'price': 0.1}	0.0	216.44748890206426	0	0	21.64474889020643	{'type': 'standard', 'aggregator': '', 'energy_minimum': 936.0712808691017, 'energy_nominal': 936.0712808691017, 'energy_maximum': 936.0712808691017, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 620.5216007500007, 'price': 0.1}	315.5496801191009	620.5216007500007	0	0	62.052160075000074	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -233.20000000000002, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -233.20000000000002, 'price': 0.2}	0.0	0	233.20000000000002	46.64000000000001	0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -1000, 'price': 0.25}	0	0	1000	250.0	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x00000204C4263410>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x00000204C4487020>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x00000204C438A450>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x00000204C43891C0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x00000204C3F7C3E0>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x00000204C45828A0>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x00000204C454F1D0>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x00000204C454D2B0>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000204C454F1A0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000204C454E570>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C45A9280>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C45AB0B0>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C45D78F0>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x00000204C45D7830>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x00000204C45D6960>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x00000204C45D5700>, 'metrics': <src.common.Datalogger.Datalogger object at 0x00000204C461A390>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x00000204C461A990>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x00000204C461A750>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_240\Case_2025_02_04-14_32_14	<function World.set_random_seed.<locals>.rand_float at 0x00000204C4627920>	<function World.set_random_seed.<locals>.rand_int at 0x00000204C4627380>	<function World.set_random_seed.<locals>.rand_gauss at 0x00000204C46272E0>	2018-01-11 01:00:00	2018-01-11 04:00:00	3	1	24	1459.196127187044	1459.196127187044	7.203872812955922	145.91961271870443	341.8392254374088	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x00000204C46265C0>	8.3	8.3	487.75883815611326	487.75883815611326	91.83922543740883	57.725141698044155	577.2514169804415	459.1961271870441	7.203872812955922	250.0	88.19447102066027	881.9447102066026	1000	0.0	{'inside': 1459.196127187044, 'outside': 0}	{'inside': 1459.196127187044, 'outside': 0}	{'inside': 341.8392254374088, 'outside': 0}	{'inside': 145.91961271870443, 'outside': 0}	{'production': 1007.203872812956, 'consumption': 1459.196127187044}	1459.196127187044	1459.196127187044	0.0	1466.4	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	7.203872812955922	2918.392254374088	2918.392254374088	{'type': 'standard', 'aggregator': '', 'energy_minimum': 373.31959920536735, 'energy_nominal': 373.31959920536735, 'energy_maximum': 373.31959920536735, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 373.31959920536735, 'price': 0.1}	0.0	373.31959920536735	0	0	37.33195992053674	{'type': 'standard', 'aggregator': '', 'energy_minimum': 203.93181777507414, 'energy_nominal': 203.93181777507414, 'energy_maximum': 203.93181777507414, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 203.93181777507414, 'price': 0.1}	0.0	203.93181777507414	0	0	20.393181777507415	{'type': 'standard', 'aggregator': '', 'energy_minimum': 881.9447102066026, 'energy_nominal': 881.9447102066026, 'energy_maximum': 881.9447102066026, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 881.9447102066026, 'price': 0.1}	0.0	881.9447102066026	0	0	88.19447102066027	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -466.40000000000003, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -459.1961271870441, 'price': 0.2}	7.203872812955922	0	459.1961271870441	91.83922543740883	0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -1000, 'price': 0.25}	0	0	1000	250.0	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x00000204C4263410>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x00000204C4487020>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x00000204C438A450>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x00000204C43891C0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x00000204C3F7C3E0>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x00000204C45828A0>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x00000204C454F1D0>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x00000204C454D2B0>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000204C454F1A0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000204C454E570>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C45A9280>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C45AB0B0>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x00000204C45D78F0>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x00000204C45D7830>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x00000204C45D6960>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x00000204C45D5700>, 'metrics': <src.common.Datalogger.Datalogger object at 0x00000204C461A390>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x00000204C461A990>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x00000204C461A750>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_240\Case_2025_02_04-14_32_14	<function World.set_random_seed.<locals>.rand_float at 0x00000204C4627920>	<function World.set_random_seed.<locals>.rand_int at 0x00000204C4627380>	<function World.set_random_seed.<locals>.rand_gauss at 0x00000204C46272E0>	2018-01-11 01:00:00	2018-01-11 05:00:00	4	1	24	1406.5175666387754	1406.5175666387754	759.4824333612246	140.65175666387753	331.30351332775507	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x00000204C46265C0>	8.24	8.24	471.9552699916326	471.9552699916326	81.30351332775508	55.64120156454076	556.4120156454076	406.5175666387754	759.4824333612246	250.0	85.01055509933678	850.1055509933678	1000	0.0	{'inside': 1406.5175666387754, 'outside': 0}	{'inside': 1406.5175666387754, 'outside': 0}	{'inside': 331.30351332775507, 'outside': 0}	{'inside': 140.65175666387753, 'outside': 0}	{'production': 1759.4824333612246, 'consumption': 1406.5175666387754}	1406.5175666387754	1406.5175666387754	0.0	2166	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	759.4824333612246	2813.035133277551	2813.035133277551	{'type': 'standard', 'aggregator': '', 'energy_minimum': 359.8423573567982, 'energy_nominal': 359.8423573567982, 'energy_maximum': 359.8423573567982, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 359.8423573567982, 'price': 0.1}	0.0	359.8423573567982	0	0	35.98423573567982	{'type': 'standard', 'aggregator': '', 'energy_minimum': 196.5696582886094, 'energy_nominal': 196.5696582886094, 'energy_maximum': 196.5696582886094, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 196.5696582886094, 'price': 0.1}	0.0	196.5696582886094	0	0	19.65696582886094	{'type': 'standard', 'aggregator': '', 'energy_minimum': 850.1055509933678, 'energy_nominal': 850.1055509933678, 'energy_maximum': 850.1055509933678, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 850.1055509933678, 'price': 0.1}	0.0	850.1055509933678	0	0	85.01055509933678	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -1166, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -406.5175666387754, 'price': 0.2}	759.4824333612246	0	406.5175666387754	81.30351332775508	0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -1000, 'price': 0.25}	0	0	1000	250.0	0	
