dictionaries	incompatibility	path	float	int	gaussian	start_date	physical_time	simulation_time	time_step	time_limit	LTH.energy_produced	LTH.energy_consumed	LTH.energy_erased	LTH.money_spent	LTH.money_earned	heat_price.buying_price	heat_price.selling_price	TOU_prices_heat.buying_price	TOU_prices_heat.selling_price	LTH.limit_buying_price	LTH.limit_selling_price	consult_function.OutdoorTemperatureDaemon.Nantes	Nantes.current_outdoor_temperature	Nantes.previous_outdoor_temperature	DHN_manager.money_spent	DHN_manager.money_earned	contract_heat.money_earned	contract_heat.money_spent	contract_heat.energy_bought	contract_heat.energy_sold	contract_heat.energy_erased	contract_heat_TOU.money_earned	contract_heat_TOU.money_spent	contract_heat_TOU.energy_bought	contract_heat_TOU.energy_sold	contract_heat_TOU.energy_erased	district_heating_grid.energy_bought	district_heating_grid.energy_sold	district_heating_grid.money_spent	district_heating_grid.money_earned	district_heating_grid.energy_erased	district_heating_grid.minimum_energy_consumption	district_heating_grid.maximum_energy_consumption	district_heating_grid.minimum_energy_production	district_heating_grid.maximum_energy_production	district_heating_grid.energy_stored	district_heating_grid.energy_storable	DHN_manager.LTH.effort	DHN_manager.LTH.energy_erased	DHN_manager.LTH.energy_bought	DHN_manager.LTH.energy_sold	old_house.LTH.energy_wanted	old_house.LTH.energy_accorded	old_house.LTH.energy_erased	old_house.LTH.energy_bought	old_house.LTH.energy_sold	old_house.LTH.money_earned	old_house.LTH.money_spent	new_house.LTH.energy_wanted	new_house.LTH.energy_accorded	new_house.LTH.energy_erased	new_house.LTH.energy_bought	new_house.LTH.energy_sold	new_house.LTH.money_earned	new_house.LTH.money_spent	office.LTH.energy_wanted	office.LTH.energy_accorded	office.LTH.energy_erased	office.LTH.energy_bought	office.LTH.energy_sold	office.LTH.money_earned	office.LTH.money_spent	incinerator.LTH.energy_wanted	incinerator.LTH.energy_accorded	incinerator.LTH.energy_erased	incinerator.LTH.energy_bought	incinerator.LTH.energy_sold	incinerator.LTH.money_earned	incinerator.LTH.money_spent	incinerator.exergy_in	incinerator.exergy_out	fast_gas_boiler.LTH.energy_wanted	fast_gas_boiler.LTH.energy_accorded	fast_gas_boiler.LTH.energy_erased	fast_gas_boiler.LTH.energy_bought	fast_gas_boiler.LTH.energy_sold	fast_gas_boiler.LTH.money_earned	fast_gas_boiler.LTH.money_spent	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x00000193FFC7B9B0>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x00000193FFAF8AA0>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x00000193FFA38A70>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x00000193FFE94CB0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x00000193FFE976B0>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x00000193FFBF8410>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x00000193FF927110>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x00000193FFE97740>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000193FDF195B0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000193FDF194F0>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193800F83B0>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193FFBA9460>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193FFBAA750>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x00000193FFDDBFB0>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x00000193FDF61460>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x00000193800FB7D0>, 'metrics': <src.common.Datalogger.Datalogger object at 0x00000193FDFE6E40>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x00000193800FB770>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x00000193FDFE6ED0>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_7440\Case_2025_02_04-14_30_47	<function World.set_random_seed.<locals>.rand_float at 0x0000019380146840>	<function World.set_random_seed.<locals>.rand_int at 0x0000019380147920>	<function World.set_random_seed.<locals>.rand_gauss at 0x00000193801472E0>	2018-11-07 01:00:00	2018-11-07 01:00:00	0	1	24	969.2855140881449	969.2855140881449	147.31448591185517	96.92855140881449	236.4913785220362	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x0000019380146480>	11.85	11.85	333.4199299308507	333.4199299308507	23.320000000000004	38.344498456462546	383.44498456462543	116.60000000000001	0.0	213.1713785220362	58.584052952351946	585.8405295235194	852.6855140881448	147.31448591185517	{'inside': 969.2855140881449, 'outside': 0}	{'inside': 969.2855140881449, 'outside': 0}	{'inside': 236.4913785220362, 'outside': 0}	{'inside': 96.92855140881449, 'outside': 0}	{'production': 263.9144859118551, 'consumption': 969.2855140881449}	969.2855140881449	969.2855140881449	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	147.31448591185517	1938.5710281762897	1938.5710281762897	{'type': 'standard', 'aggregator': '', 'energy_minimum': 247.98125001367362, 'energy_nominal': 247.98125001367362, 'energy_maximum': 247.98125001367362, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 247.98125001367362, 'price': 0.1}	0.0	247.98125001367362	0	0	24.798125001367364	{'type': 'standard', 'aggregator': '', 'energy_minimum': 135.46373455095178, 'energy_nominal': 135.46373455095178, 'energy_maximum': 135.46373455095178, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 135.46373455095178, 'price': 0.1}	0.0	135.46373455095178	0	0	13.546373455095178	{'type': 'standard', 'aggregator': '', 'energy_minimum': 585.8405295235194, 'energy_nominal': 585.8405295235194, 'energy_maximum': 585.8405295235194, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 585.8405295235194, 'price': 0.1}	0.0	585.8405295235194	0	0	58.584052952351946	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -116.60000000000001, 'price': 0.2}	0.0	0	116.60000000000001	23.320000000000004	0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -852.6855140881448, 'price': 0.25}	147.31448591185517	0	852.6855140881448	213.1713785220362	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x00000193FFC7B9B0>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x00000193FFAF8AA0>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x00000193FFA38A70>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x00000193FFE94CB0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x00000193FFE976B0>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x00000193FFBF8410>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x00000193FF927110>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x00000193FFE97740>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000193FDF195B0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000193FDF194F0>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193800F83B0>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193FFBA9460>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193FFBAA750>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x00000193FFDDBFB0>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x00000193FDF61460>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x00000193800FB7D0>, 'metrics': <src.common.Datalogger.Datalogger object at 0x00000193FDFE6E40>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x00000193800FB770>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x00000193FDFE6ED0>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_7440\Case_2025_02_04-14_30_47	<function World.set_random_seed.<locals>.rand_float at 0x0000019380146840>	<function World.set_random_seed.<locals>.rand_int at 0x0000019380147920>	<function World.set_random_seed.<locals>.rand_gauss at 0x00000193801472E0>	2018-11-07 01:00:00	2018-11-07 02:00:00	1	1	24	979.8212261977986	979.8212261977986	136.77877380220139	97.98212261977986	239.12530654944965	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x0000019380146480>	11.82	11.82	337.1074291692295	337.1074291692295	23.320000000000004	38.761286483163225	387.61286483163224	116.60000000000001	0.0	215.80530654944965	59.22083613661664	592.2083613661664	863.2212261977986	136.77877380220139	{'inside': 979.8212261977986, 'outside': 0}	{'inside': 979.8212261977986, 'outside': 0}	{'inside': 239.12530654944965, 'outside': 0}	{'inside': 97.98212261977986, 'outside': 0}	{'production': 253.3787738022013, 'consumption': 979.8212261977986}	979.8212261977986	979.8212261977986	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	136.77877380220139	1959.6424523955973	1959.6424523955973	{'type': 'standard', 'aggregator': '', 'energy_minimum': 250.6766983833875, 'energy_nominal': 250.6766983833875, 'energy_maximum': 250.6766983833875, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 250.6766983833875, 'price': 0.1}	0.0	250.6766983833875	0	0	25.06766983833875	{'type': 'standard', 'aggregator': '', 'energy_minimum': 136.93616644824473, 'energy_nominal': 136.93616644824473, 'energy_maximum': 136.93616644824473, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 136.93616644824473, 'price': 0.1}	0.0	136.93616644824473	0	0	13.693616644824473	{'type': 'standard', 'aggregator': '', 'energy_minimum': 592.2083613661664, 'energy_nominal': 592.2083613661664, 'energy_maximum': 592.2083613661664, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 592.2083613661664, 'price': 0.1}	0.0	592.2083613661664	0	0	59.22083613661664	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -116.60000000000001, 'price': 0.2}	0.0	0	116.60000000000001	23.320000000000004	0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -863.2212261977986, 'price': 0.25}	136.77877380220139	0	863.2212261977986	215.80530654944965	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x00000193FFC7B9B0>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x00000193FFAF8AA0>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x00000193FFA38A70>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x00000193FFE94CB0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x00000193FFE976B0>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x00000193FFBF8410>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x00000193FF927110>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x00000193FFE97740>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000193FDF195B0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000193FDF194F0>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193800F83B0>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193FFBA9460>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193FFBAA750>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x00000193FFDDBFB0>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x00000193FDF61460>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x00000193800FB7D0>, 'metrics': <src.common.Datalogger.Datalogger object at 0x00000193FDFE6E40>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x00000193800FB770>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x00000193FDFE6ED0>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_7440\Case_2025_02_04-14_30_47	<function World.set_random_seed.<locals>.rand_float at 0x0000019380146840>	<function World.set_random_seed.<locals>.rand_int at 0x0000019380147920>	<function World.set_random_seed.<locals>.rand_gauss at 0x00000193801472E0>	2018-11-07 01:00:00	2018-11-07 03:00:00	2	1	24	985.0890822526254	985.0890822526254	248.11091774737463	98.50890822526254	234.61227056315636	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x0000019380146480>	11.8	11.8	333.1211787884189	333.1211787884189	46.64000000000001	38.96968049651356	389.6968049651356	233.20000000000002	0.0	187.97227056315634	59.53922772874898	595.3922772874898	751.8890822526254	248.11091774737463	{'inside': 985.0890822526254, 'outside': 0}	{'inside': 985.0890822526254, 'outside': 0}	{'inside': 234.61227056315636, 'outside': 0}	{'inside': 98.50890822526254, 'outside': 0}	{'production': 481.3109177473747, 'consumption': 985.0890822526254}	985.0890822526254	985.0890822526254	0.0	1233.2	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	248.11091774737463	1970.1781645052508	1970.1781645052508	{'type': 'standard', 'aggregator': '', 'energy_minimum': 252.0244225682444, 'energy_nominal': 252.0244225682444, 'energy_maximum': 252.0244225682444, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 252.0244225682444, 'price': 0.1}	0.0	252.0244225682444	0	0	25.20244225682444	{'type': 'standard', 'aggregator': '', 'energy_minimum': 137.6723823968912, 'energy_nominal': 137.6723823968912, 'energy_maximum': 137.6723823968912, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 137.6723823968912, 'price': 0.1}	0.0	137.6723823968912	0	0	13.76723823968912	{'type': 'standard', 'aggregator': '', 'energy_minimum': 595.3922772874898, 'energy_nominal': 595.3922772874898, 'energy_maximum': 595.3922772874898, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 595.3922772874898, 'price': 0.1}	0.0	595.3922772874898	0	0	59.53922772874898	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -233.20000000000002, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -233.20000000000002, 'price': 0.2}	0.0	0	233.20000000000002	46.64000000000001	0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -751.8890822526254, 'price': 0.25}	248.11091774737463	0	751.8890822526254	187.97227056315634	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x00000193FFC7B9B0>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x00000193FFAF8AA0>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x00000193FFA38A70>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x00000193FFE94CB0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x00000193FFE976B0>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x00000193FFBF8410>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x00000193FF927110>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x00000193FFE97740>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000193FDF195B0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000193FDF194F0>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193800F83B0>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193FFBA9460>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193FFBAA750>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x00000193FFDDBFB0>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x00000193FDF61460>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x00000193800FB7D0>, 'metrics': <src.common.Datalogger.Datalogger object at 0x00000193FDFE6E40>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x00000193800FB770>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x00000193FDFE6ED0>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_7440\Case_2025_02_04-14_30_47	<function World.set_random_seed.<locals>.rand_float at 0x0000019380146840>	<function World.set_random_seed.<locals>.rand_int at 0x0000019380147920>	<function World.set_random_seed.<locals>.rand_gauss at 0x00000193801472E0>	2018-11-07 01:00:00	2018-11-07 04:00:00	3	1	24	1027.2319306912404	1027.2319306912404	439.16806930875964	102.72319306912405	233.48798267281012	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x0000019380146480>	11.73	11.73	336.2111757419342	336.2111757419342	93.28000000000002	40.63683260331628	406.3683260331628	466.40000000000003	0.0	140.2079826728101	62.086360465807765	620.8636046580776	560.8319306912404	439.16806930875964	{'inside': 1027.2319306912404, 'outside': 0}	{'inside': 1027.2319306912404, 'outside': 0}	{'inside': 233.48798267281012, 'outside': 0}	{'inside': 102.72319306912405, 'outside': 0}	{'production': 905.5680693087597, 'consumption': 1027.2319306912404}	1027.2319306912404	1027.2319306912404	0.0	1466.4	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	439.16806930875964	2054.463861382481	2054.463861382481	{'type': 'standard', 'aggregator': '', 'energy_minimum': 262.8062160470998, 'energy_nominal': 262.8062160470998, 'energy_maximum': 262.8062160470998, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 262.8062160470998, 'price': 0.1}	0.0	262.8062160470998	0	0	26.280621604709978	{'type': 'standard', 'aggregator': '', 'energy_minimum': 143.56210998606304, 'energy_nominal': 143.56210998606304, 'energy_maximum': 143.56210998606304, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 143.56210998606304, 'price': 0.1}	0.0	143.56210998606304	0	0	14.356210998606304	{'type': 'standard', 'aggregator': '', 'energy_minimum': 620.8636046580776, 'energy_nominal': 620.8636046580776, 'energy_maximum': 620.8636046580776, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 620.8636046580776, 'price': 0.1}	0.0	620.8636046580776	0	0	62.086360465807765	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -466.40000000000003, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -466.40000000000003, 'price': 0.2}	0.0	0	466.40000000000003	93.28000000000002	0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -560.8319306912404, 'price': 0.25}	439.16806930875964	0	560.8319306912404	140.2079826728101	0	
