dictionaries	incompatibility	path	float	int	gaussian	start_date	physical_time	simulation_time	time_step	time_limit	LTH.energy_produced	LTH.energy_consumed	LTH.energy_erased	LTH.money_spent	LTH.money_earned	heat_price.buying_price	heat_price.selling_price	TOU_prices_heat.buying_price	TOU_prices_heat.selling_price	LTH.limit_buying_price	LTH.limit_selling_price	consult_function.OutdoorTemperatureDaemon.Nantes	Nantes.current_outdoor_temperature	Nantes.previous_outdoor_temperature	DHN_manager.money_spent	DHN_manager.money_earned	contract_heat.money_earned	contract_heat.money_spent	contract_heat.energy_bought	contract_heat.energy_sold	contract_heat.energy_erased	contract_heat_TOU.money_earned	contract_heat_TOU.money_spent	contract_heat_TOU.energy_bought	contract_heat_TOU.energy_sold	contract_heat_TOU.energy_erased	district_heating_grid.energy_bought	district_heating_grid.energy_sold	district_heating_grid.money_spent	district_heating_grid.money_earned	district_heating_grid.energy_erased	district_heating_grid.minimum_energy_consumption	district_heating_grid.maximum_energy_consumption	district_heating_grid.minimum_energy_production	district_heating_grid.maximum_energy_production	district_heating_grid.energy_stored	district_heating_grid.energy_storable	DHN_manager.LTH.effort	DHN_manager.LTH.energy_erased	DHN_manager.LTH.energy_bought	DHN_manager.LTH.energy_sold	old_house.LTH.energy_wanted	old_house.LTH.energy_accorded	old_house.LTH.energy_erased	old_house.LTH.energy_bought	old_house.LTH.energy_sold	old_house.LTH.money_earned	old_house.LTH.money_spent	new_house.LTH.energy_wanted	new_house.LTH.energy_accorded	new_house.LTH.energy_erased	new_house.LTH.energy_bought	new_house.LTH.energy_sold	new_house.LTH.money_earned	new_house.LTH.money_spent	office.LTH.energy_wanted	office.LTH.energy_accorded	office.LTH.energy_erased	office.LTH.energy_bought	office.LTH.energy_sold	office.LTH.money_earned	office.LTH.money_spent	incinerator.LTH.energy_wanted	incinerator.LTH.energy_accorded	incinerator.LTH.energy_erased	incinerator.LTH.energy_bought	incinerator.LTH.energy_sold	incinerator.LTH.money_earned	incinerator.LTH.money_spent	incinerator.exergy_in	incinerator.exergy_out	fast_gas_boiler.LTH.energy_wanted	fast_gas_boiler.LTH.energy_accorded	fast_gas_boiler.LTH.energy_erased	fast_gas_boiler.LTH.energy_bought	fast_gas_boiler.LTH.energy_sold	fast_gas_boiler.LTH.money_earned	fast_gas_boiler.LTH.money_spent	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x00000193FF8988F0>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x00000193800A7770>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x00000193800A7200>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x00000193800A7FB0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x00000193800A65D0>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x0000019380025CD0>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x00000193800CC350>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x00000193FFD4E570>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000193FFC414C0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000193800CE2D0>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193800CEAE0>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193FDFE6ED0>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193FFABDAF0>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x00000193FFD0BEC0>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x00000193FFAF8530>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x00000193FFF67C20>, 'metrics': <src.common.Datalogger.Datalogger object at 0x00000193FFE95040>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x00000193FFE96AE0>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x00000193FFE95880>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_1512\Case_2025_02_04-14_29_42	<function World.set_random_seed.<locals>.rand_float at 0x0000019380147920>	<function World.set_random_seed.<locals>.rand_int at 0x00000193801467A0>	<function World.set_random_seed.<locals>.rand_gauss at 0x0000019380147BA0>	2018-03-05 01:00:00	2018-03-05 01:00:00	0	1	24	827.0534006078192	827.0534006078192	289.54659939218084	82.70534006078192	206.7633501519548	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x00000193801479C0>	8.58	8.58	289.4686902127367	289.4686902127367	0	32.71786009600336	327.17860096003363	0	116.60000000000001	206.7633501519548	49.98747996477856	499.87479964778555	827.0534006078192	172.94659939218081	{'inside': 827.0534006078192, 'outside': 0}	{'inside': 827.0534006078192, 'outside': 0}	{'inside': 206.7633501519548, 'outside': 0}	{'inside': 82.70534006078192, 'outside': 0}	{'production': 1116.6, 'consumption': 827.0534006078192}	827.0534006078192	827.0534006078192	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	289.54659939218084	1654.1068012156384	1654.1068012156384	{'type': 'standard', 'aggregator': '', 'energy_minimum': 211.59269702253673, 'energy_nominal': 211.59269702253673, 'energy_maximum': 211.59269702253673, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 211.59269702253673, 'price': 0.1}	0.0	211.59269702253673	0	0	21.159269702253674	{'type': 'standard', 'aggregator': '', 'energy_minimum': 115.5859039374969, 'energy_nominal': 115.5859039374969, 'energy_maximum': 115.5859039374969, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 115.5859039374969, 'price': 0.1}	0.0	115.5859039374969	0	0	11.55859039374969	{'type': 'standard', 'aggregator': '', 'energy_minimum': 499.87479964778555, 'energy_nominal': 499.87479964778555, 'energy_maximum': 499.87479964778555, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 499.87479964778555, 'price': 0.1}	0.0	499.87479964778555	0	0	49.98747996477856	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0.0, 'price': 0.2}	116.60000000000001	0.0	0	0	0.0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -827.0534006078192, 'price': 0.25}	172.94659939218081	0	827.0534006078192	206.7633501519548	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x00000193FF8988F0>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x00000193800A7770>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x00000193800A7200>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x00000193800A7FB0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x00000193800A65D0>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x0000019380025CD0>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x00000193800CC350>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x00000193FFD4E570>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000193FFC414C0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000193800CE2D0>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193800CEAE0>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193FDFE6ED0>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193FFABDAF0>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x00000193FFD0BEC0>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x00000193FFAF8530>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x00000193FFF67C20>, 'metrics': <src.common.Datalogger.Datalogger object at 0x00000193FFE95040>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x00000193FFE96AE0>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x00000193FFE95880>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_1512\Case_2025_02_04-14_29_42	<function World.set_random_seed.<locals>.rand_float at 0x0000019380147920>	<function World.set_random_seed.<locals>.rand_int at 0x00000193801467A0>	<function World.set_random_seed.<locals>.rand_gauss at 0x0000019380147BA0>	2018-03-05 01:00:00	2018-03-05 02:00:00	1	1	24	890.2676732657417	890.2676732657417	226.33232673425834	89.02676732657417	222.56691831643542	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x00000193801479C0>	8.47	8.47	311.5936856430096	311.5936856430096	0	35.21858825620744	352.1858825620744	0	116.60000000000001	222.56691831643542	53.80817907036673	538.0817907036673	890.2676732657417	109.73232673425832	{'inside': 890.2676732657417, 'outside': 0}	{'inside': 890.2676732657417, 'outside': 0}	{'inside': 222.56691831643542, 'outside': 0}	{'inside': 89.02676732657417, 'outside': 0}	{'production': 1116.6, 'consumption': 890.2676732657417}	890.2676732657417	890.2676732657417	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	226.33232673425834	1780.5353465314834	1780.5353465314834	{'type': 'standard', 'aggregator': '', 'energy_minimum': 227.7653872408198, 'energy_nominal': 227.7653872408198, 'energy_maximum': 227.7653872408198, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 227.7653872408198, 'price': 0.1}	0.0	227.7653872408198	0	0	22.77653872408198	{'type': 'standard', 'aggregator': '', 'energy_minimum': 124.42049532125462, 'energy_nominal': 124.42049532125462, 'energy_maximum': 124.42049532125462, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 124.42049532125462, 'price': 0.1}	0.0	124.42049532125462	0	0	12.442049532125463	{'type': 'standard', 'aggregator': '', 'energy_minimum': 538.0817907036673, 'energy_nominal': 538.0817907036673, 'energy_maximum': 538.0817907036673, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 538.0817907036673, 'price': 0.1}	0.0	538.0817907036673	0	0	53.80817907036673	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0.0, 'price': 0.2}	116.60000000000001	0.0	0	0	0.0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -890.2676732657417, 'price': 0.25}	109.73232673425832	0	890.2676732657417	222.56691831643542	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x00000193FF8988F0>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x00000193800A7770>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x00000193800A7200>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x00000193800A7FB0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x00000193800A65D0>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x0000019380025CD0>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x00000193800CC350>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x00000193FFD4E570>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000193FFC414C0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000193800CE2D0>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193800CEAE0>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193FDFE6ED0>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193FFABDAF0>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x00000193FFD0BEC0>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x00000193FFAF8530>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x00000193FFF67C20>, 'metrics': <src.common.Datalogger.Datalogger object at 0x00000193FFE95040>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x00000193FFE96AE0>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x00000193FFE95880>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_1512\Case_2025_02_04-14_29_42	<function World.set_random_seed.<locals>.rand_float at 0x0000019380147920>	<function World.set_random_seed.<locals>.rand_int at 0x00000193801467A0>	<function World.set_random_seed.<locals>.rand_gauss at 0x0000019380147BA0>	2018-03-05 01:00:00	2018-03-05 03:00:00	2	1	24	953.4819459236643	953.4819459236643	163.11805407633574	95.34819459236644	238.37048648091607	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x00000193801479C0>	8.36	8.36	333.7186810732825	333.7186810732825	0	37.71931641641153	377.1931641641153	0	116.60000000000001	238.37048648091607	57.6288781759549	576.288781759549	953.4819459236643	46.518054076335716	{'inside': 953.4819459236643, 'outside': 0}	{'inside': 953.4819459236643, 'outside': 0}	{'inside': 238.37048648091607, 'outside': 0}	{'inside': 95.34819459236644, 'outside': 0}	{'production': 1116.6, 'consumption': 953.4819459236643}	953.4819459236643	953.4819459236643	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	163.11805407633574	1906.9638918473286	1906.9638918473286	{'type': 'standard', 'aggregator': '', 'energy_minimum': 243.93807745910289, 'energy_nominal': 243.93807745910289, 'energy_maximum': 243.93807745910289, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 243.93807745910289, 'price': 0.1}	0.0	243.93807745910289	0	0	24.39380774591029	{'type': 'standard', 'aggregator': '', 'energy_minimum': 133.25508670501236, 'energy_nominal': 133.25508670501236, 'energy_maximum': 133.25508670501236, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 133.25508670501236, 'price': 0.1}	0.0	133.25508670501236	0	0	13.325508670501236	{'type': 'standard', 'aggregator': '', 'energy_minimum': 576.288781759549, 'energy_nominal': 576.288781759549, 'energy_maximum': 576.288781759549, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 576.288781759549, 'price': 0.1}	0.0	576.288781759549	0	0	57.6288781759549	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0.0, 'price': 0.2}	116.60000000000001	0.0	0	0	0.0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -953.4819459236643, 'price': 0.25}	46.518054076335716	0	953.4819459236643	238.37048648091607	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x00000193FF8988F0>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x00000193800A7770>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x00000193800A7200>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x00000193800A7FB0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x00000193800A65D0>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x0000019380025CD0>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x00000193800CC350>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x00000193FFD4E570>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000193FFC414C0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000193800CE2D0>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193800CEAE0>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193FDFE6ED0>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193FFABDAF0>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x00000193FFD0BEC0>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x00000193FFAF8530>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x00000193FFF67C20>, 'metrics': <src.common.Datalogger.Datalogger object at 0x00000193FFE95040>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x00000193FFE96AE0>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x00000193FFE95880>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_1512\Case_2025_02_04-14_29_42	<function World.set_random_seed.<locals>.rand_float at 0x0000019380147920>	<function World.set_random_seed.<locals>.rand_int at 0x00000193801467A0>	<function World.set_random_seed.<locals>.rand_gauss at 0x0000019380147BA0>	2018-03-05 01:00:00	2018-03-05 04:00:00	3	1	24	969.2855140881449	969.2855140881449	147.31448591185517	96.92855140881449	242.3213785220362	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x00000193801479C0>	8.28	8.28	339.2499299308507	339.2499299308507	0	38.344498456462546	383.44498456462543	0	116.60000000000001	242.3213785220362	58.584052952351946	585.8405295235194	969.2855140881449	30.71448591185515	{'inside': 969.2855140881449, 'outside': 0}	{'inside': 969.2855140881449, 'outside': 0}	{'inside': 242.3213785220362, 'outside': 0}	{'inside': 96.92855140881449, 'outside': 0}	{'production': 1116.6, 'consumption': 969.2855140881449}	969.2855140881449	969.2855140881449	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	147.31448591185517	1938.5710281762897	1938.5710281762897	{'type': 'standard', 'aggregator': '', 'energy_minimum': 247.98125001367362, 'energy_nominal': 247.98125001367362, 'energy_maximum': 247.98125001367362, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 247.98125001367362, 'price': 0.1}	0.0	247.98125001367362	0	0	24.798125001367364	{'type': 'standard', 'aggregator': '', 'energy_minimum': 135.46373455095178, 'energy_nominal': 135.46373455095178, 'energy_maximum': 135.46373455095178, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 135.46373455095178, 'price': 0.1}	0.0	135.46373455095178	0	0	13.546373455095178	{'type': 'standard', 'aggregator': '', 'energy_minimum': 585.8405295235194, 'energy_nominal': 585.8405295235194, 'energy_maximum': 585.8405295235194, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 585.8405295235194, 'price': 0.1}	0.0	585.8405295235194	0	0	58.584052952351946	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0.0, 'price': 0.2}	116.60000000000001	0.0	0	0	0.0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -969.2855140881449, 'price': 0.25}	30.71448591185515	0	969.2855140881449	242.3213785220362	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x00000193FF8988F0>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x00000193800A7770>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x00000193800A7200>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x00000193800A7FB0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x00000193800A65D0>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x0000019380025CD0>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x00000193800CC350>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x00000193FFD4E570>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000193FFC414C0>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x00000193800CE2D0>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193800CEAE0>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193FDFE6ED0>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x00000193FFABDAF0>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x00000193FFD0BEC0>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x00000193FFAF8530>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x00000193FFF67C20>, 'metrics': <src.common.Datalogger.Datalogger object at 0x00000193FFE95040>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x00000193FFE96AE0>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x00000193FFE95880>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_1512\Case_2025_02_04-14_29_42	<function World.set_random_seed.<locals>.rand_float at 0x0000019380147920>	<function World.set_random_seed.<locals>.rand_int at 0x00000193801467A0>	<function World.set_random_seed.<locals>.rand_gauss at 0x0000019380147BA0>	2018-03-05 01:00:00	2018-03-05 05:00:00	4	1	24	979.8212261977986	979.8212261977986	136.77877380220139	97.98212261977986	244.95530654944966	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x00000193801479C0>	8.2	8.2	342.9374291692295	342.9374291692295	0	38.761286483163225	387.61286483163224	0	116.60000000000001	244.95530654944966	59.22083613661664	592.2083613661664	979.8212261977986	20.178773802201363	{'inside': 979.8212261977986, 'outside': 0}	{'inside': 979.8212261977986, 'outside': 0}	{'inside': 244.95530654944966, 'outside': 0}	{'inside': 97.98212261977986, 'outside': 0}	{'production': 1116.6, 'consumption': 979.8212261977986}	979.8212261977986	979.8212261977986	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	136.77877380220139	1959.6424523955973	1959.6424523955973	{'type': 'standard', 'aggregator': '', 'energy_minimum': 250.6766983833875, 'energy_nominal': 250.6766983833875, 'energy_maximum': 250.6766983833875, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 250.6766983833875, 'price': 0.1}	0.0	250.6766983833875	0	0	25.06766983833875	{'type': 'standard', 'aggregator': '', 'energy_minimum': 136.93616644824473, 'energy_nominal': 136.93616644824473, 'energy_maximum': 136.93616644824473, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 136.93616644824473, 'price': 0.1}	0.0	136.93616644824473	0	0	13.693616644824473	{'type': 'standard', 'aggregator': '', 'energy_minimum': 592.2083613661664, 'energy_nominal': 592.2083613661664, 'energy_maximum': 592.2083613661664, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 592.2083613661664, 'price': 0.1}	0.0	592.2083613661664	0	0	59.22083613661664	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0.0, 'price': 0.2}	116.60000000000001	0.0	0	0	0.0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -979.8212261977986, 'price': 0.25}	20.178773802201363	0	979.8212261977986	244.95530654944966	0	
