dictionaries	incompatibility	path	float	int	gaussian	start_date	physical_time	simulation_time	time_step	time_limit	LVE.energy_produced	LVE.energy_consumed	LVE.energy_erased	LVE.money_spent	LVE.money_earned	LTH.energy_produced	LTH.energy_consumed	LTH.energy_erased	LTH.money_spent	LTH.money_earned	consult_function.PriceManagerRTPDaemon.France	prices_elec.France.buying_price	prices_elec.France.selling_price	selling_rate.buying_price	selling_rate.selling_price	heat_price.buying_price	heat_price.selling_price	LVE.limit_buying_price	LVE.limit_selling_price	LTH.limit_buying_price	LTH.limit_selling_price	locations	consult_function.OutdoorTemperatureDaemon.Nantes	Nantes.current_outdoor_temperature	Nantes.previous_outdoor_temperature	consult_function.GroundTemperatureDaemon.France	France.ground_temperature	consult_function.IrradiationDaemon.Nantes	Nantes.total_irradiation_value	house_owner.money_spent	house_owner.money_earned	grid_manager.money_spent	grid_manager.money_earned	BAU_elec.money_earned	BAU_elec.money_spent	BAU_elec.energy_bought	BAU_elec.energy_sold	BAU_elec.energy_erased	cooperative_contract_elec.money_earned	cooperative_contract_elec.money_spent	cooperative_contract_elec.energy_bought	cooperative_contract_elec.energy_sold	cooperative_contract_elec.energy_erased	grid_prices_manager.money_earned	grid_prices_manager.money_spent	grid_prices_manager.energy_bought	grid_prices_manager.energy_sold	grid_prices_manager.energy_erased	contract_heat.money_earned	contract_heat.money_spent	contract_heat.energy_bought	contract_heat.energy_sold	contract_heat.energy_erased	grid.energy_bought	grid.energy_sold	grid.money_spent	grid.money_earned	grid.energy_erased	grid.minimum_energy_consumption	grid.maximum_energy_consumption	grid.minimum_energy_production	grid.maximum_energy_production	grid.energy_stored	grid.energy_storable	grid_manager.LVE.effort	grid_manager.LVE.energy_erased	grid_manager.LVE.energy_bought	grid_manager.LVE.energy_sold	house_thermal.energy_bought	house_thermal.energy_sold	house_thermal.money_spent	house_thermal.money_earned	house_thermal.energy_erased	house_thermal.minimum_energy_consumption	house_thermal.maximum_energy_consumption	house_thermal.minimum_energy_production	house_thermal.maximum_energy_production	house_thermal.energy_stored	house_thermal.energy_storable	house_owner.LTH.effort	house_owner.LTH.energy_erased	house_owner.LTH.energy_bought	house_owner.LTH.energy_sold	house_elec.energy_bought	house_elec.energy_sold	house_elec.money_spent	house_elec.money_earned	house_elec.energy_erased	house_elec.minimum_energy_consumption	house_elec.maximum_energy_consumption	house_elec.minimum_energy_production	house_elec.maximum_energy_production	house_elec.energy_stored	house_elec.energy_storable	house_elec.LVE.energy_wanted	house_elec.LVE.energy_accorded	house_owner.LVE.effort	house_owner.LVE.energy_erased	house_owner.LVE.energy_bought	house_owner.LVE.energy_sold	heat_storage.LTH.energy_wanted	heat_storage.LTH.energy_accorded	heat_storage.LTH.energy_erased	heat_storage.LTH.energy_bought	heat_storage.LTH.energy_sold	heat_storage.LTH.money_earned	heat_storage.LTH.money_spent	heat_storage.energy_stored	heating.LTH.energy_wanted	heating.LTH.energy_accorded	heating.LTH.energy_erased	heating.LTH.energy_bought	heating.LTH.energy_sold	heating.LTH.money_earned	heating.LTH.money_spent	house_owner.current_indoor_temperature	house_owner.previous_indoor_temperature	agents_with_temperature_devices	heat_pump.LVE.energy_wanted	heat_pump.LVE.energy_accorded	heat_pump.LVE.energy_erased	heat_pump.LVE.energy_bought	heat_pump.LVE.energy_sold	heat_pump.LVE.money_earned	heat_pump.LVE.money_spent	heat_pump.LTH.energy_wanted	heat_pump.LTH.energy_accorded	heat_pump.LTH.energy_erased	heat_pump.LTH.energy_bought	heat_pump.LTH.energy_sold	heat_pump.LTH.money_earned	heat_pump.LTH.money_spent	heat_pump.LTH.efficiency	PV.LVE.energy_wanted	PV.LVE.energy_accorded	PV.LVE.energy_erased	PV.LVE.energy_bought	PV.LVE.energy_sold	PV.LVE.money_earned	PV.LVE.money_spent	PV_exergy_in	PV_exergy_out	
{'natures': {'LVE': <src.common.Nature.Nature object at 0x000001DE9EF93080>, 'LTH': <src.common.Nature.Nature object at 0x000001DE9EF32900>}, 'daemons': {'prices_elec.France': <lib.Subclasses.Daemon.PriceManagerRTPDaemon.PriceManagerRTPDaemon.PriceManagerRTPDaemon object at 0x000001DE9F004800>, 'selling_rate': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001DE9EEAA180>, 'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001DE9EDC5130>, 'grid_prices_manager_for_nature_LVE': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001DE9F0051C0>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001DE9F005160>, 'indoor_temperature_manager': <lib.Subclasses.Daemon.IndoorTemperatureDaemon.IndoorTemperatureDaemon.IndoorTemperatureDaemon object at 0x000001DE9F004EC0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x000001DE9F004FE0>, 'ground_temperature_in_.France': <lib.Subclasses.Daemon.GroundTemperatureDaemon.GroundTemperatureDaemon.GroundTemperatureDaemon object at 0x000001DE9F0054C0>, 'solar_irradiation_in_.Nantes': <lib.Subclasses.Daemon.IrradiationDaemon.IrradiationDaemon.IrradiationDaemon object at 0x000001DE9F005670>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x000001DE9F005880>, 'always_satisfied_strategy': <lib.Subclasses.Strategy.AlwaysSatisfied.AlwaysSatisfied.AlwaysSatisfied object at 0x000001DE9F005370>, 'grid_strategy': <lib.Subclasses.Strategy.Grid.Grid.Grid object at 0x000001DE9F005AC0>}, 'aggregators': {'grid': <src.common.Aggregator.Aggregator object at 0x000001DE9F005970>, 'house_thermal': <src.common.Aggregator.Aggregator object at 0x000001DE9F005D60>, 'house_elec': <src.common.Aggregator.Aggregator object at 0x000001DE9F0060F0>}, 'agents': {'house_owner': <src.common.Agent.Agent object at 0x000001DE9F005A00>, 'grid_manager': <src.common.Agent.Agent object at 0x000001DE9F0059D0>}, 'contracts': {'BAU_elec': <lib.Subclasses.Contract.EgoistContract.EgoistContract.EgoistContract object at 0x000001DE9F005A60>, 'cooperative_contract_elec': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001DE9F005AF0>, 'grid_prices_manager': <lib.Subclasses.Contract.EgoistContract.EgoistContract.EgoistContract object at 0x000001DE9F0052B0>, 'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001DE9F005D00>}, 'devices': {'heat_storage': <lib.Subclasses.Device.UndergroundThermalStorage.UndergroundThermalStorage.UndergroundThermalStorage object at 0x000001DE9F006150>, 'heating': <lib.Subclasses.Device.Heating.Heating.Heating object at 0x000001DE9F006360>, 'heat_pump': <lib.Subclasses.Device.AdvancedHeatPump.AdvancedHeatPump.AdvancedHeatPump object at 0x000001DE9F006390>, 'PV': <lib.Subclasses.Device.PhotovoltaicsAdvanced.PhotovoltaicsAdvanced.PhotovoltaicsAdvanced object at 0x000001DE9F006300>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x000001DE9F006660>, 'metrics': <src.common.Datalogger.Datalogger object at 0x000001DE9F006600>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x000001DE9F006630>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x000001DE9F0065D0>}}	True	cases/Studies/ClusteringAndStrategy/Results/MaisonGeothermie/clustering/sequence_24\Case_2025_02_04-14_27_17	<function World.set_random_seed.<locals>.rand_float at 0x000001DE9EFFEC00>	<function World.set_random_seed.<locals>.rand_int at 0x000001DE9EFFECA0>	<function World.set_random_seed.<locals>.rand_gauss at 0x000001DE9EFFEB60>	2018-01-02 01:00:00	2018-01-02 01:00:00	0	1	24	0	1.5	0.0	0.0	0	10.437899887090703	0.06107137216248696	20.122423217268505	0.0	0.0	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFED40>	0.09234	0.030780000000000002	0	0	0	0	0.2	0.05	0	0	['Nantes']	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFEDE0>	8.43	8.43	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFEE80>	11.0	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFEFC0>	0.0	0.13851000000000002	0.0	0.0	0	0	0.0	1.5	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.06107137216248696	10.437899887090703	20.122423217268505	{'inside': 0, 'outside': 0}	{'inside': 3.0, 'outside': 0}	{'inside': 0.0, 'outside': 0}	{'inside': 0, 'outside': 0}	{'production': 0, 'consumption': 0.0}	0	0	0	0	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	0	0	3.0	{'inside': 10.437899887090703, 'outside': 0}	{'inside': 0.06107137216248696, 'outside': 0}	{'inside': 0.0, 'outside': 0}	{'inside': 0.0, 'outside': 0}	{'production': 10.437899887090703, 'consumption': 20.183494589430993}	0.06107137216248696	20.183494589430993	10.437899887090703	10.437899887090703	119796.28220399981	240203.7177960002	{'current_round_effort': 0, 'cumulated_effort': 0}	20.122423217268505	10.49897125925319	10.49897125925319	{'inside': 0, 'outside': 1.5}	{'inside': 1.5, 'outside': 0}	{'inside': 0, 'outside': 0.13851000000000002}	{'inside': 0.0, 'outside': 0}	{'production': 0, 'consumption': 0.0}	1.5	1.5	0	0	0	0	[{'type': '', 'aggregator': '', 'energy_minimum': 1.5, 'energy_nominal': 1.5, 'energy_maximum': 1.5, 'price': 0.09234}]	[{'aggregator': '', 'quantity': 1.5, 'price': 0.09234}]	{'current_round_effort': 0, 'cumulated_effort': 0}	0.0	3.0	1.5	{'type': 'storage', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': 20.016976483000008, 'price': 0, 'state_of_charge': 0.5, 'capacity': 360000.0, 'self_discharge_rate': -0.0017005352107111182, 'efficiency': {'charge': 1, 'discharge': 1}}	{'aggregator': '', 'quantity': 0, 'price': 0}	20.016976483000008	0	0	0	0	119796.28220399981	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.06107137216248696, 'energy_nominal': 0.11379473929673566, 'energy_maximum': 0.16651810643098436, 'price': 0, 'flexibility': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'interruptibility': 1, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0.06107137216248696, 'price': 0}	0.1054467342684974	0.06107137216248696	0	0	0.0	21.158335961490888	20	{'house_owner': [18000, 0.2636168356712435]}	{'type': 'converter', 'aggregator': '', 'energy_minimum': 1.5, 'energy_nominal': 1.5, 'energy_maximum': 1.5, 'price': 0, 'efficiency': 1}	{'aggregator': '', 'quantity': 1.5, 'price': 0}	0.0	1.5	0	0	0.0	{'type': 'converter', 'aggregator': '', 'energy_minimum': -10.437899887090703, 'energy_nominal': -10.437899887090703, 'energy_maximum': -10.437899887090703, 'price': 0, 'efficiency': 6.958599924727135}	{'aggregator': '', 'quantity': -10.437899887090703, 'price': 0}	0.0	0	10.437899887090703	-0.0	0	6.958599924727135	{'type': 'standard', 'aggregator': '', 'energy_minimum': -0.0, 'energy_nominal': -0.0, 'energy_maximum': -0.0, 'price': 0, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': 'house_elec', 'quantity': 0, 'price': 0}	0.0	0	0	0	0	0.0	0.0	
{'natures': {'LVE': <src.common.Nature.Nature object at 0x000001DE9EF93080>, 'LTH': <src.common.Nature.Nature object at 0x000001DE9EF32900>}, 'daemons': {'prices_elec.France': <lib.Subclasses.Daemon.PriceManagerRTPDaemon.PriceManagerRTPDaemon.PriceManagerRTPDaemon object at 0x000001DE9F004800>, 'selling_rate': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001DE9EEAA180>, 'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001DE9EDC5130>, 'grid_prices_manager_for_nature_LVE': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001DE9F0051C0>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001DE9F005160>, 'indoor_temperature_manager': <lib.Subclasses.Daemon.IndoorTemperatureDaemon.IndoorTemperatureDaemon.IndoorTemperatureDaemon object at 0x000001DE9F004EC0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x000001DE9F004FE0>, 'ground_temperature_in_.France': <lib.Subclasses.Daemon.GroundTemperatureDaemon.GroundTemperatureDaemon.GroundTemperatureDaemon object at 0x000001DE9F0054C0>, 'solar_irradiation_in_.Nantes': <lib.Subclasses.Daemon.IrradiationDaemon.IrradiationDaemon.IrradiationDaemon object at 0x000001DE9F005670>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x000001DE9F005880>, 'always_satisfied_strategy': <lib.Subclasses.Strategy.AlwaysSatisfied.AlwaysSatisfied.AlwaysSatisfied object at 0x000001DE9F005370>, 'grid_strategy': <lib.Subclasses.Strategy.Grid.Grid.Grid object at 0x000001DE9F005AC0>}, 'aggregators': {'grid': <src.common.Aggregator.Aggregator object at 0x000001DE9F005970>, 'house_thermal': <src.common.Aggregator.Aggregator object at 0x000001DE9F005D60>, 'house_elec': <src.common.Aggregator.Aggregator object at 0x000001DE9F0060F0>}, 'agents': {'house_owner': <src.common.Agent.Agent object at 0x000001DE9F005A00>, 'grid_manager': <src.common.Agent.Agent object at 0x000001DE9F0059D0>}, 'contracts': {'BAU_elec': <lib.Subclasses.Contract.EgoistContract.EgoistContract.EgoistContract object at 0x000001DE9F005A60>, 'cooperative_contract_elec': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001DE9F005AF0>, 'grid_prices_manager': <lib.Subclasses.Contract.EgoistContract.EgoistContract.EgoistContract object at 0x000001DE9F0052B0>, 'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001DE9F005D00>}, 'devices': {'heat_storage': <lib.Subclasses.Device.UndergroundThermalStorage.UndergroundThermalStorage.UndergroundThermalStorage object at 0x000001DE9F006150>, 'heating': <lib.Subclasses.Device.Heating.Heating.Heating object at 0x000001DE9F006360>, 'heat_pump': <lib.Subclasses.Device.AdvancedHeatPump.AdvancedHeatPump.AdvancedHeatPump object at 0x000001DE9F006390>, 'PV': <lib.Subclasses.Device.PhotovoltaicsAdvanced.PhotovoltaicsAdvanced.PhotovoltaicsAdvanced object at 0x000001DE9F006300>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x000001DE9F006660>, 'metrics': <src.common.Datalogger.Datalogger object at 0x000001DE9F006600>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x000001DE9F006630>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x000001DE9F0065D0>}}	True	cases/Studies/ClusteringAndStrategy/Results/MaisonGeothermie/clustering/sequence_24\Case_2025_02_04-14_27_17	<function World.set_random_seed.<locals>.rand_float at 0x000001DE9EFFEC00>	<function World.set_random_seed.<locals>.rand_int at 0x000001DE9EFFECA0>	<function World.set_random_seed.<locals>.rand_gauss at 0x000001DE9EFFEB60>	2018-01-02 01:00:00	2018-01-02 02:00:00	1	1	24	0	1.5	0.0	0.0	0	10.437899887090703	0.10198456672773518	20.13939481550628	0.0	0.0	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFED40>	0.06732	0.02244	0	0	0	0	0.2	0.05	0	0	['Nantes']	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFEDE0>	8.39	8.39	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFEE80>	11.0	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFEFC0>	0.0	0.10098000000000001	0.0	0.0	0	0	0.0	1.5	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.10198456672773518	10.437899887090703	20.13939481550628	{'inside': 0, 'outside': 0}	{'inside': 3.0, 'outside': 0}	{'inside': 0.0, 'outside': 0}	{'inside': 0, 'outside': 0}	{'production': 0, 'consumption': 0.0}	0	0	0	0	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	0	0	3.0	{'inside': 10.437899887090703, 'outside': 0}	{'inside': 0.10198456672773518, 'outside': 0}	{'inside': 0.0, 'outside': 0}	{'inside': 0.0, 'outside': 0}	{'production': 10.437899887090703, 'consumption': 20.241379382234015}	0.10198456672773518	20.241379382234015	10.437899887090703	10.437899887090703	119592.62302514678	240407.37697485322	{'current_round_effort': 0, 'cumulated_effort': 0}	20.13939481550628	10.539884453818438	10.539884453818438	{'inside': 0, 'outside': 1.5}	{'inside': 1.5, 'outside': 0}	{'inside': 0, 'outside': 0.10098000000000001}	{'inside': 0.0, 'outside': 0}	{'production': 0, 'consumption': 0.0}	1.5	1.5	0	0	0	0	[{'type': '', 'aggregator': '', 'energy_minimum': 1.5, 'energy_nominal': 1.5, 'energy_maximum': 1.5, 'price': 0.06732}]	[{'aggregator': '', 'quantity': 1.5, 'price': 0.06732}]	{'current_round_effort': 0, 'cumulated_effort': 0}	0.0	3.0	1.5	{'type': 'storage', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': 20.03394808123778, 'price': 0, 'state_of_charge': -10.772232549433333, 'capacity': 360000.0, 'self_discharge_rate': -0.001702940981654022, 'efficiency': {'charge': 1, 'discharge': 1}}	{'aggregator': '', 'quantity': 0, 'price': 0}	20.03394808123778	0	0	0	0	119592.62302514678	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.10198456672773518, 'energy_nominal': 0.15470793386198387, 'energy_maximum': 0.20743130099623258, 'price': 0, 'flexibility': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'interruptibility': 1, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0.10198456672773518, 'price': 0}	0.1054467342684974	0.10198456672773518	0	0	0.0	20.995384112382062	19.061050774603135	{'house_owner': [18000, 0.2636168356712435]}	{'type': 'converter', 'aggregator': '', 'energy_minimum': 1.5, 'energy_nominal': 1.5, 'energy_maximum': 1.5, 'price': 0, 'efficiency': 1}	{'aggregator': '', 'quantity': 1.5, 'price': 0}	0.0	1.5	0	0	0.0	{'type': 'converter', 'aggregator': '', 'energy_minimum': -10.437899887090703, 'energy_nominal': -10.437899887090703, 'energy_maximum': -10.437899887090703, 'price': 0, 'efficiency': 6.958599924727135}	{'aggregator': '', 'quantity': -10.437899887090703, 'price': 0}	0.0	0	10.437899887090703	-0.0	0	6.958599924727135	{'type': 'standard', 'aggregator': '', 'energy_minimum': -0.0, 'energy_nominal': -0.0, 'energy_maximum': -0.0, 'price': 0, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': 'house_elec', 'quantity': 0, 'price': 0}	0.0	0	0	0	0	0.0	0.0	
{'natures': {'LVE': <src.common.Nature.Nature object at 0x000001DE9EF93080>, 'LTH': <src.common.Nature.Nature object at 0x000001DE9EF32900>}, 'daemons': {'prices_elec.France': <lib.Subclasses.Daemon.PriceManagerRTPDaemon.PriceManagerRTPDaemon.PriceManagerRTPDaemon object at 0x000001DE9F004800>, 'selling_rate': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001DE9EEAA180>, 'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001DE9EDC5130>, 'grid_prices_manager_for_nature_LVE': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001DE9F0051C0>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001DE9F005160>, 'indoor_temperature_manager': <lib.Subclasses.Daemon.IndoorTemperatureDaemon.IndoorTemperatureDaemon.IndoorTemperatureDaemon object at 0x000001DE9F004EC0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x000001DE9F004FE0>, 'ground_temperature_in_.France': <lib.Subclasses.Daemon.GroundTemperatureDaemon.GroundTemperatureDaemon.GroundTemperatureDaemon object at 0x000001DE9F0054C0>, 'solar_irradiation_in_.Nantes': <lib.Subclasses.Daemon.IrradiationDaemon.IrradiationDaemon.IrradiationDaemon object at 0x000001DE9F005670>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x000001DE9F005880>, 'always_satisfied_strategy': <lib.Subclasses.Strategy.AlwaysSatisfied.AlwaysSatisfied.AlwaysSatisfied object at 0x000001DE9F005370>, 'grid_strategy': <lib.Subclasses.Strategy.Grid.Grid.Grid object at 0x000001DE9F005AC0>}, 'aggregators': {'grid': <src.common.Aggregator.Aggregator object at 0x000001DE9F005970>, 'house_thermal': <src.common.Aggregator.Aggregator object at 0x000001DE9F005D60>, 'house_elec': <src.common.Aggregator.Aggregator object at 0x000001DE9F0060F0>}, 'agents': {'house_owner': <src.common.Agent.Agent object at 0x000001DE9F005A00>, 'grid_manager': <src.common.Agent.Agent object at 0x000001DE9F0059D0>}, 'contracts': {'BAU_elec': <lib.Subclasses.Contract.EgoistContract.EgoistContract.EgoistContract object at 0x000001DE9F005A60>, 'cooperative_contract_elec': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001DE9F005AF0>, 'grid_prices_manager': <lib.Subclasses.Contract.EgoistContract.EgoistContract.EgoistContract object at 0x000001DE9F0052B0>, 'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001DE9F005D00>}, 'devices': {'heat_storage': <lib.Subclasses.Device.UndergroundThermalStorage.UndergroundThermalStorage.UndergroundThermalStorage object at 0x000001DE9F006150>, 'heating': <lib.Subclasses.Device.Heating.Heating.Heating object at 0x000001DE9F006360>, 'heat_pump': <lib.Subclasses.Device.AdvancedHeatPump.AdvancedHeatPump.AdvancedHeatPump object at 0x000001DE9F006390>, 'PV': <lib.Subclasses.Device.PhotovoltaicsAdvanced.PhotovoltaicsAdvanced.PhotovoltaicsAdvanced object at 0x000001DE9F006300>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x000001DE9F006660>, 'metrics': <src.common.Datalogger.Datalogger object at 0x000001DE9F006600>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x000001DE9F006630>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x000001DE9F0065D0>}}	True	cases/Studies/ClusteringAndStrategy/Results/MaisonGeothermie/clustering/sequence_24\Case_2025_02_04-14_27_17	<function World.set_random_seed.<locals>.rand_float at 0x000001DE9EFFEC00>	<function World.set_random_seed.<locals>.rand_int at 0x000001DE9EFFECA0>	<function World.set_random_seed.<locals>.rand_gauss at 0x000001DE9EFFEB60>	2018-01-02 01:00:00	2018-01-02 03:00:00	2	1	24	0	1.5	0.0	0.0	0	10.437899887090703	0	20.25863281086662	0	0.0	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFED40>	0.040679999999999994	0.01356	0	0	0	0	0.2	0.05	0	0	['Nantes']	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFEDE0>	8.36	8.36	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFEE80>	11.0	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFEFC0>	0.0	0.06101999999999999	0.0	0.0	0	0	0.0	1.5	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	10.437899887090703	20.25863281086662	{'inside': 0, 'outside': 0}	{'inside': 3.0, 'outside': 0}	{'inside': 0.0, 'outside': 0}	{'inside': 0, 'outside': 0}	{'production': 0, 'consumption': 0.0}	0	0	0	0	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	0	0	3.0	{'inside': 10.437899887090703, 'outside': 0}	{'inside': 0, 'outside': 0}	{'inside': 0.0, 'outside': 0}	{'inside': 0, 'outside': 0}	{'production': 10.437899887090703, 'consumption': 20.25863281086662}	0	20.25863281086662	10.437899887090703	10.437899887090703	119389.02244657511	240610.9775534249	{'current_round_effort': 0, 'cumulated_effort': 0}	20.25863281086662	10.437899887090703	10.437899887090703	{'inside': 0, 'outside': 1.5}	{'inside': 1.5, 'outside': 0}	{'inside': 0, 'outside': 0.06101999999999999}	{'inside': 0.0, 'outside': 0}	{'production': 0, 'consumption': 0.0}	1.5	1.5	0	0	0	0	[{'type': '', 'aggregator': '', 'energy_minimum': 1.5, 'energy_nominal': 1.5, 'energy_maximum': 1.5, 'price': 0.040679999999999994}]	[{'aggregator': '', 'quantity': 1.5, 'price': 0.040679999999999994}]	{'current_round_effort': 0, 'cumulated_effort': 0}	0.0	3.0	1.5	{'type': 'storage', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': 20.050914796118718, 'price': 0, 'state_of_charge': -10.772798269374592, 'capacity': 360000.0, 'self_discharge_rate': -0.0017053542645664166, 'efficiency': {'charge': 1, 'discharge': 1}}	{'aggregator': '', 'quantity': 0, 'price': 0}	20.050914796118718	0	0	0	0	119389.02244657511	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0.04954791334515502, 'energy_maximum': 0.20771801474790114, 'price': 0, 'flexibility': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'interruptibility': 1, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0, 'price': 0}	0.20771801474790114	0	0	0	0	19.061050774603135	19.061050774603135	{'house_owner': [18000, 0.2636168356712435]}	{'type': 'converter', 'aggregator': '', 'energy_minimum': 1.5, 'energy_nominal': 1.5, 'energy_maximum': 1.5, 'price': 0, 'efficiency': 1}	{'aggregator': '', 'quantity': 1.5, 'price': 0}	0.0	1.5	0	0	0.0	{'type': 'converter', 'aggregator': '', 'energy_minimum': -10.437899887090703, 'energy_nominal': -10.437899887090703, 'energy_maximum': -10.437899887090703, 'price': 0, 'efficiency': 6.958599924727135}	{'aggregator': '', 'quantity': -10.437899887090703, 'price': 0}	0.0	0	10.437899887090703	-0.0	0	6.958599924727135	{'type': 'standard', 'aggregator': '', 'energy_minimum': -0.0, 'energy_nominal': -0.0, 'energy_maximum': -0.0, 'price': 0, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': 'house_elec', 'quantity': 0, 'price': 0}	0.0	0	0	0	0	0.0	0.0	
