dictionaries	incompatibility	path	float	int	gaussian	start_date	physical_time	simulation_time	time_step	time_limit	LVE.energy_produced	LVE.energy_consumed	LVE.energy_erased	LVE.money_spent	LVE.money_earned	LTH.energy_produced	LTH.energy_consumed	LTH.energy_erased	LTH.money_spent	LTH.money_earned	consult_function.PriceManagerRTPDaemon.France	prices_elec.France.buying_price	prices_elec.France.selling_price	selling_rate.buying_price	selling_rate.selling_price	heat_price.buying_price	heat_price.selling_price	LVE.limit_buying_price	LVE.limit_selling_price	LTH.limit_buying_price	LTH.limit_selling_price	locations	consult_function.OutdoorTemperatureDaemon.Nantes	Nantes.current_outdoor_temperature	Nantes.previous_outdoor_temperature	consult_function.GroundTemperatureDaemon.France	France.ground_temperature	consult_function.IrradiationDaemon.Nantes	Nantes.total_irradiation_value	house_owner.money_spent	house_owner.money_earned	grid_manager.money_spent	grid_manager.money_earned	BAU_elec.money_earned	BAU_elec.money_spent	BAU_elec.energy_bought	BAU_elec.energy_sold	BAU_elec.energy_erased	cooperative_contract_elec.money_earned	cooperative_contract_elec.money_spent	cooperative_contract_elec.energy_bought	cooperative_contract_elec.energy_sold	cooperative_contract_elec.energy_erased	grid_prices_manager.money_earned	grid_prices_manager.money_spent	grid_prices_manager.energy_bought	grid_prices_manager.energy_sold	grid_prices_manager.energy_erased	contract_heat.money_earned	contract_heat.money_spent	contract_heat.energy_bought	contract_heat.energy_sold	contract_heat.energy_erased	grid.energy_bought	grid.energy_sold	grid.money_spent	grid.money_earned	grid.energy_erased	grid.minimum_energy_consumption	grid.maximum_energy_consumption	grid.minimum_energy_production	grid.maximum_energy_production	grid.energy_stored	grid.energy_storable	grid_manager.LVE.effort	grid_manager.LVE.energy_erased	grid_manager.LVE.energy_bought	grid_manager.LVE.energy_sold	house_thermal.energy_bought	house_thermal.energy_sold	house_thermal.money_spent	house_thermal.money_earned	house_thermal.energy_erased	house_thermal.minimum_energy_consumption	house_thermal.maximum_energy_consumption	house_thermal.minimum_energy_production	house_thermal.maximum_energy_production	house_thermal.energy_stored	house_thermal.energy_storable	house_owner.LTH.effort	house_owner.LTH.energy_erased	house_owner.LTH.energy_bought	house_owner.LTH.energy_sold	house_elec.energy_bought	house_elec.energy_sold	house_elec.money_spent	house_elec.money_earned	house_elec.energy_erased	house_elec.minimum_energy_consumption	house_elec.maximum_energy_consumption	house_elec.minimum_energy_production	house_elec.maximum_energy_production	house_elec.energy_stored	house_elec.energy_storable	house_elec.LVE.energy_wanted	house_elec.LVE.energy_accorded	house_owner.LVE.effort	house_owner.LVE.energy_erased	house_owner.LVE.energy_bought	house_owner.LVE.energy_sold	heat_storage.LTH.energy_wanted	heat_storage.LTH.energy_accorded	heat_storage.LTH.energy_erased	heat_storage.LTH.energy_bought	heat_storage.LTH.energy_sold	heat_storage.LTH.money_earned	heat_storage.LTH.money_spent	heat_storage.energy_stored	heating.LTH.energy_wanted	heating.LTH.energy_accorded	heating.LTH.energy_erased	heating.LTH.energy_bought	heating.LTH.energy_sold	heating.LTH.money_earned	heating.LTH.money_spent	house_owner.current_indoor_temperature	house_owner.previous_indoor_temperature	agents_with_temperature_devices	heat_pump.LVE.energy_wanted	heat_pump.LVE.energy_accorded	heat_pump.LVE.energy_erased	heat_pump.LVE.energy_bought	heat_pump.LVE.energy_sold	heat_pump.LVE.money_earned	heat_pump.LVE.money_spent	heat_pump.LTH.energy_wanted	heat_pump.LTH.energy_accorded	heat_pump.LTH.energy_erased	heat_pump.LTH.energy_bought	heat_pump.LTH.energy_sold	heat_pump.LTH.money_earned	heat_pump.LTH.money_spent	heat_pump.LTH.efficiency	PV.LVE.energy_wanted	PV.LVE.energy_accorded	PV.LVE.energy_erased	PV.LVE.energy_bought	PV.LVE.energy_sold	PV.LVE.money_earned	PV.LVE.money_spent	PV_exergy_in	PV_exergy_out	
{'natures': {'LVE': <src.common.Nature.Nature object at 0x000001DE9EBFD2E0>, 'LTH': <src.common.Nature.Nature object at 0x000001DE9EB4FA40>}, 'daemons': {'prices_elec.France': <lib.Subclasses.Daemon.PriceManagerRTPDaemon.PriceManagerRTPDaemon.PriceManagerRTPDaemon object at 0x000001DE9EC83560>, 'selling_rate': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001DE9ECFE2D0>, 'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001DE81FBE750>, 'grid_prices_manager_for_nature_LVE': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001DE9EDDEF60>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001DEE358EED0>, 'indoor_temperature_manager': <lib.Subclasses.Daemon.IndoorTemperatureDaemon.IndoorTemperatureDaemon.IndoorTemperatureDaemon object at 0x000001DE9EBE3C80>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x000001DE9EBE0C50>, 'ground_temperature_in_.France': <lib.Subclasses.Daemon.GroundTemperatureDaemon.GroundTemperatureDaemon.GroundTemperatureDaemon object at 0x000001DE9EF92270>, 'solar_irradiation_in_.Nantes': <lib.Subclasses.Daemon.IrradiationDaemon.IrradiationDaemon.IrradiationDaemon object at 0x000001DE9EF93F80>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x000001DE9EFBD430>, 'always_satisfied_strategy': <lib.Subclasses.Strategy.AlwaysSatisfied.AlwaysSatisfied.AlwaysSatisfied object at 0x000001DE9EF662A0>, 'grid_strategy': <lib.Subclasses.Strategy.Grid.Grid.Grid object at 0x000001DE9EB765A0>}, 'aggregators': {'grid': <src.common.Aggregator.Aggregator object at 0x000001DE9EF14B30>, 'house_thermal': <src.common.Aggregator.Aggregator object at 0x000001DE9EF165A0>, 'house_elec': <src.common.Aggregator.Aggregator object at 0x000001DE9E629100>}, 'agents': {'house_owner': <src.common.Agent.Agent object at 0x000001DE9EEE5940>, 'grid_manager': <src.common.Agent.Agent object at 0x000001DE9EEE5AC0>}, 'contracts': {'BAU_elec': <lib.Subclasses.Contract.EgoistContract.EgoistContract.EgoistContract object at 0x000001DE9EFBEB10>, 'cooperative_contract_elec': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001DE9EF16FF0>, 'grid_prices_manager': <lib.Subclasses.Contract.EgoistContract.EgoistContract.EgoistContract object at 0x000001DE9EF16330>, 'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001DE9EF17890>}, 'devices': {'heat_storage': <lib.Subclasses.Device.UndergroundThermalStorage.UndergroundThermalStorage.UndergroundThermalStorage object at 0x000001DE9EDC5130>, 'heating': <lib.Subclasses.Device.Heating.Heating.Heating object at 0x000001DE9E7F79E0>, 'heat_pump': <lib.Subclasses.Device.AdvancedHeatPump.AdvancedHeatPump.AdvancedHeatPump object at 0x000001DE9E9924E0>, 'PV': <lib.Subclasses.Device.PhotovoltaicsAdvanced.PhotovoltaicsAdvanced.PhotovoltaicsAdvanced object at 0x000001DE9E8EB530>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x000001DE9E8E8DD0>, 'metrics': <src.common.Datalogger.Datalogger object at 0x000001DE9F0060F0>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x000001DE9F005C10>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x000001DE9F005490>}}	True	cases/Studies/ClusteringAndStrategy/Results/MaisonGeothermie/clustering/sequence_6144\Case_2025_02_04-14_27_38	<function World.set_random_seed.<locals>.rand_float at 0x000001DE9EFFF560>	<function World.set_random_seed.<locals>.rand_int at 0x000001DE9EFFE700>	<function World.set_random_seed.<locals>.rand_gauss at 0x000001DE9EFFFCE0>	2018-09-14 01:00:00	2018-09-14 01:00:00	0	1	24	0	1.5	0.0	0.0	0	15.204769736842104	0	20.101581841717685	0	0.0	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFFBA0>	0.49842000000000003	0.16614	0	0	0	0	0.2	0.05	0	0	['Nantes']	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFF9C0>	16.76	16.76	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFE3E0>	19.0	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFFC40>	0.0	0.30000000000000004	0.0	0.0	0	0	0.0	1.5	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	15.204769736842104	20.101581841717685	{'inside': 0, 'outside': 0}	{'inside': 3.0, 'outside': 0}	{'inside': 0.0, 'outside': 0}	{'inside': 0, 'outside': 0}	{'production': 0, 'consumption': 0.0}	0	0	0	0	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	0	0	3.0	{'inside': 15.204769736842104, 'outside': 0}	{'inside': 0, 'outside': 0}	{'inside': 0.0, 'outside': 0}	{'inside': 0, 'outside': 0}	{'production': 15.204769736842104, 'consumption': 20.101581841717685}	0	20.101581841717685	15.204769736842104	15.204769736842104	119823.90495599993	240176.09504400007	{'current_round_effort': 0, 'cumulated_effort': 0}	20.101581841717685	15.204769736842104	15.204769736842104	{'inside': 0, 'outside': 1.5}	{'inside': 1.5, 'outside': 0}	{'inside': 0, 'outside': 0.30000000000000004}	{'inside': 0.0, 'outside': 0}	{'production': 0, 'consumption': 0.0}	1.5	1.5	0	0	0	0	[{'type': '', 'aggregator': '', 'energy_minimum': 1.5, 'energy_nominal': 1.5, 'energy_maximum': 1.5, 'price': 0.2}]	[{'aggregator': '', 'quantity': 1.5, 'price': 0.2}]	{'current_round_effort': 0, 'cumulated_effort': 0}	0.0	3.0	1.5	{'type': 'storage', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': 20.014674587000002, 'price': 0, 'state_of_charge': 0.5, 'capacity': 360000.0, 'self_discharge_rate': -0.0014696152997579759, 'efficiency': {'charge': 1, 'discharge': 1}}	{'aggregator': '', 'quantity': 0, 'price': 0}	20.014674587000002	0	0	0	0	119823.90495599993	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0.03418388758343478, 'energy_maximum': 0.08690725471768349, 'price': 0, 'flexibility': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'interruptibility': 1, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0, 'price': 0}	0.08690725471768349	0	0	0	0	20.0	20	{'house_owner': [18000, 0.2636168356712435]}	{'type': 'converter', 'aggregator': '', 'energy_minimum': 1.5, 'energy_nominal': 1.5, 'energy_maximum': 1.5, 'price': 0, 'efficiency': 1}	{'aggregator': '', 'quantity': 1.5, 'price': 0}	0.0	1.5	0	0	0.0	{'type': 'converter', 'aggregator': '', 'energy_minimum': -15.204769736842104, 'energy_nominal': -15.204769736842104, 'energy_maximum': -15.204769736842104, 'price': 0, 'efficiency': 10.136513157894736}	{'aggregator': '', 'quantity': -15.204769736842104, 'price': 0}	0.0	0	15.204769736842104	-0.0	0	10.136513157894736	{'type': 'standard', 'aggregator': '', 'energy_minimum': -0.0, 'energy_nominal': -0.0, 'energy_maximum': -0.0, 'price': 0, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': 'house_elec', 'quantity': 0, 'price': 0}	0.0	0	0	0	0	0.0	0.0	
{'natures': {'LVE': <src.common.Nature.Nature object at 0x000001DE9EBFD2E0>, 'LTH': <src.common.Nature.Nature object at 0x000001DE9EB4FA40>}, 'daemons': {'prices_elec.France': <lib.Subclasses.Daemon.PriceManagerRTPDaemon.PriceManagerRTPDaemon.PriceManagerRTPDaemon object at 0x000001DE9EC83560>, 'selling_rate': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001DE9ECFE2D0>, 'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001DE81FBE750>, 'grid_prices_manager_for_nature_LVE': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001DE9EDDEF60>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001DEE358EED0>, 'indoor_temperature_manager': <lib.Subclasses.Daemon.IndoorTemperatureDaemon.IndoorTemperatureDaemon.IndoorTemperatureDaemon object at 0x000001DE9EBE3C80>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x000001DE9EBE0C50>, 'ground_temperature_in_.France': <lib.Subclasses.Daemon.GroundTemperatureDaemon.GroundTemperatureDaemon.GroundTemperatureDaemon object at 0x000001DE9EF92270>, 'solar_irradiation_in_.Nantes': <lib.Subclasses.Daemon.IrradiationDaemon.IrradiationDaemon.IrradiationDaemon object at 0x000001DE9EF93F80>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x000001DE9EFBD430>, 'always_satisfied_strategy': <lib.Subclasses.Strategy.AlwaysSatisfied.AlwaysSatisfied.AlwaysSatisfied object at 0x000001DE9EF662A0>, 'grid_strategy': <lib.Subclasses.Strategy.Grid.Grid.Grid object at 0x000001DE9EB765A0>}, 'aggregators': {'grid': <src.common.Aggregator.Aggregator object at 0x000001DE9EF14B30>, 'house_thermal': <src.common.Aggregator.Aggregator object at 0x000001DE9EF165A0>, 'house_elec': <src.common.Aggregator.Aggregator object at 0x000001DE9E629100>}, 'agents': {'house_owner': <src.common.Agent.Agent object at 0x000001DE9EEE5940>, 'grid_manager': <src.common.Agent.Agent object at 0x000001DE9EEE5AC0>}, 'contracts': {'BAU_elec': <lib.Subclasses.Contract.EgoistContract.EgoistContract.EgoistContract object at 0x000001DE9EFBEB10>, 'cooperative_contract_elec': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001DE9EF16FF0>, 'grid_prices_manager': <lib.Subclasses.Contract.EgoistContract.EgoistContract.EgoistContract object at 0x000001DE9EF16330>, 'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001DE9EF17890>}, 'devices': {'heat_storage': <lib.Subclasses.Device.UndergroundThermalStorage.UndergroundThermalStorage.UndergroundThermalStorage object at 0x000001DE9EDC5130>, 'heating': <lib.Subclasses.Device.Heating.Heating.Heating object at 0x000001DE9E7F79E0>, 'heat_pump': <lib.Subclasses.Device.AdvancedHeatPump.AdvancedHeatPump.AdvancedHeatPump object at 0x000001DE9E9924E0>, 'PV': <lib.Subclasses.Device.PhotovoltaicsAdvanced.PhotovoltaicsAdvanced.PhotovoltaicsAdvanced object at 0x000001DE9E8EB530>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x000001DE9E8E8DD0>, 'metrics': <src.common.Datalogger.Datalogger object at 0x000001DE9F0060F0>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x000001DE9F005C10>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x000001DE9F005490>}}	True	cases/Studies/ClusteringAndStrategy/Results/MaisonGeothermie/clustering/sequence_6144\Case_2025_02_04-14_27_38	<function World.set_random_seed.<locals>.rand_float at 0x000001DE9EFFF560>	<function World.set_random_seed.<locals>.rand_int at 0x000001DE9EFFE700>	<function World.set_random_seed.<locals>.rand_gauss at 0x000001DE9EFFFCE0>	2018-09-14 01:00:00	2018-09-14 02:00:00	1	1	24	0	1.5	0.0	0.0	0	15.204769736842104	0.008628441718465463	20.134791685846864	0.0	0.0	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFFBA0>	0.48672	0.16224	0	0	0	0	0.2	0.05	0	0	['Nantes']	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFF9C0>	16.57	16.57	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFE3E0>	19.0	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFFC40>	0.0	0.30000000000000004	0.0	0.0	0	0	0.0	1.5	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.008628441718465463	15.204769736842104	20.134791685846864	{'inside': 0, 'outside': 0}	{'inside': 3.0, 'outside': 0}	{'inside': 0.0, 'outside': 0}	{'inside': 0, 'outside': 0}	{'production': 0, 'consumption': 0.0}	0	0	0	0	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	0	0	3.0	{'inside': 15.204769736842104, 'outside': 0}	{'inside': 0.008628441718465463, 'outside': 0}	{'inside': 0.0, 'outside': 0}	{'inside': 0.0, 'outside': 0}	{'production': 15.204769736842104, 'consumption': 20.143420127565328}	0.008628441718465463	20.143420127565328	15.204769736842104	15.204769736842104	119647.86058105947	240352.13941894053	{'current_round_effort': 0, 'cumulated_effort': 0}	20.134791685846864	15.21339817856057	15.21339817856057	{'inside': 0, 'outside': 1.5}	{'inside': 1.5, 'outside': 0}	{'inside': 0, 'outside': 0.30000000000000004}	{'inside': 0.0, 'outside': 0}	{'production': 0, 'consumption': 0.0}	1.5	1.5	0	0	0	0	[{'type': '', 'aggregator': '', 'energy_minimum': 1.5, 'energy_nominal': 1.5, 'energy_maximum': 1.5, 'price': 0.2}]	[{'aggregator': '', 'quantity': 1.5, 'price': 0.2}]	{'current_round_effort': 0, 'cumulated_effort': 0}	0.0	3.0	1.5	{'type': 'storage', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': 20.029344951578366, 'price': 0, 'state_of_charge': -10.772155819566667, 'capacity': 360000.0, 'self_discharge_rate': -0.0014713541394346663, 'efficiency': {'charge': 1, 'discharge': 1}}	{'aggregator': '', 'quantity': 0, 'price': 0}	20.029344951578366	0	0	0	0	119647.86058105947	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.008628441718465463, 'energy_nominal': 0.061351808852714164, 'energy_maximum': 0.11407517598696287, 'price': 0, 'flexibility': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'interruptibility': 1, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0.008628441718465463, 'price': 0}	0.1054467342684974	0.008628441718465463	0	0	0.0	19.57634262233551	19.41268763997266	{'house_owner': [18000, 0.2636168356712435]}	{'type': 'converter', 'aggregator': '', 'energy_minimum': 1.5, 'energy_nominal': 1.5, 'energy_maximum': 1.5, 'price': 0, 'efficiency': 1}	{'aggregator': '', 'quantity': 1.5, 'price': 0}	0.0	1.5	0	0	0.0	{'type': 'converter', 'aggregator': '', 'energy_minimum': -15.204769736842104, 'energy_nominal': -15.204769736842104, 'energy_maximum': -15.204769736842104, 'price': 0, 'efficiency': 10.136513157894736}	{'aggregator': '', 'quantity': -15.204769736842104, 'price': 0}	0.0	0	15.204769736842104	-0.0	0	10.136513157894736	{'type': 'standard', 'aggregator': '', 'energy_minimum': -0.0, 'energy_nominal': -0.0, 'energy_maximum': -0.0, 'price': 0, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': 'house_elec', 'quantity': 0, 'price': 0}	0.0	0	0	0	0	0.0	0.0	
{'natures': {'LVE': <src.common.Nature.Nature object at 0x000001DE9EBFD2E0>, 'LTH': <src.common.Nature.Nature object at 0x000001DE9EB4FA40>}, 'daemons': {'prices_elec.France': <lib.Subclasses.Daemon.PriceManagerRTPDaemon.PriceManagerRTPDaemon.PriceManagerRTPDaemon object at 0x000001DE9EC83560>, 'selling_rate': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001DE9ECFE2D0>, 'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001DE81FBE750>, 'grid_prices_manager_for_nature_LVE': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001DE9EDDEF60>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001DEE358EED0>, 'indoor_temperature_manager': <lib.Subclasses.Daemon.IndoorTemperatureDaemon.IndoorTemperatureDaemon.IndoorTemperatureDaemon object at 0x000001DE9EBE3C80>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x000001DE9EBE0C50>, 'ground_temperature_in_.France': <lib.Subclasses.Daemon.GroundTemperatureDaemon.GroundTemperatureDaemon.GroundTemperatureDaemon object at 0x000001DE9EF92270>, 'solar_irradiation_in_.Nantes': <lib.Subclasses.Daemon.IrradiationDaemon.IrradiationDaemon.IrradiationDaemon object at 0x000001DE9EF93F80>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x000001DE9EFBD430>, 'always_satisfied_strategy': <lib.Subclasses.Strategy.AlwaysSatisfied.AlwaysSatisfied.AlwaysSatisfied object at 0x000001DE9EF662A0>, 'grid_strategy': <lib.Subclasses.Strategy.Grid.Grid.Grid object at 0x000001DE9EB765A0>}, 'aggregators': {'grid': <src.common.Aggregator.Aggregator object at 0x000001DE9EF14B30>, 'house_thermal': <src.common.Aggregator.Aggregator object at 0x000001DE9EF165A0>, 'house_elec': <src.common.Aggregator.Aggregator object at 0x000001DE9E629100>}, 'agents': {'house_owner': <src.common.Agent.Agent object at 0x000001DE9EEE5940>, 'grid_manager': <src.common.Agent.Agent object at 0x000001DE9EEE5AC0>}, 'contracts': {'BAU_elec': <lib.Subclasses.Contract.EgoistContract.EgoistContract.EgoistContract object at 0x000001DE9EFBEB10>, 'cooperative_contract_elec': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001DE9EF16FF0>, 'grid_prices_manager': <lib.Subclasses.Contract.EgoistContract.EgoistContract.EgoistContract object at 0x000001DE9EF16330>, 'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001DE9EF17890>}, 'devices': {'heat_storage': <lib.Subclasses.Device.UndergroundThermalStorage.UndergroundThermalStorage.UndergroundThermalStorage object at 0x000001DE9EDC5130>, 'heating': <lib.Subclasses.Device.Heating.Heating.Heating object at 0x000001DE9E7F79E0>, 'heat_pump': <lib.Subclasses.Device.AdvancedHeatPump.AdvancedHeatPump.AdvancedHeatPump object at 0x000001DE9E9924E0>, 'PV': <lib.Subclasses.Device.PhotovoltaicsAdvanced.PhotovoltaicsAdvanced.PhotovoltaicsAdvanced object at 0x000001DE9E8EB530>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x000001DE9E8E8DD0>, 'metrics': <src.common.Datalogger.Datalogger object at 0x000001DE9F0060F0>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x000001DE9F005C10>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x000001DE9F005490>}}	True	cases/Studies/ClusteringAndStrategy/Results/MaisonGeothermie/clustering/sequence_6144\Case_2025_02_04-14_27_38	<function World.set_random_seed.<locals>.rand_float at 0x000001DE9EFFF560>	<function World.set_random_seed.<locals>.rand_int at 0x000001DE9EFFE700>	<function World.set_random_seed.<locals>.rand_gauss at 0x000001DE9EFFFCE0>	2018-09-14 01:00:00	2018-09-14 03:00:00	2	1	24	0	1.5	0.0	0.0	0	15.204769736842104	0	20.174985395501352	0	0.0	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFFBA0>	0.46359	0.15453	0	0	0	0	0.2	0.05	0	0	['Nantes']	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFF9C0>	16.39	16.39	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFE3E0>	19.0	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001DE9EFFFC40>	0.0	0.30000000000000004	0.0	0.0	0	0	0.0	1.5	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	15.204769736842104	20.174985395501352	{'inside': 0, 'outside': 0}	{'inside': 3.0, 'outside': 0}	{'inside': 0.0, 'outside': 0}	{'inside': 0, 'outside': 0}	{'production': 0, 'consumption': 0.0}	0	0	0	0	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	0	0	3.0	{'inside': 15.204769736842104, 'outside': 0}	{'inside': 0, 'outside': 0}	{'inside': 0.0, 'outside': 0}	{'inside': 0, 'outside': 0}	{'production': 15.204769736842104, 'consumption': 20.174985395501352}	0	20.174985395501352	15.204769736842104	15.204769736842104	119471.86686059926	240528.13313940074	{'current_round_effort': 0, 'cumulated_effort': 0}	20.174985395501352	15.204769736842104	15.204769736842104	{'inside': 0, 'outside': 1.5}	{'inside': 1.5, 'outside': 0}	{'inside': 0, 'outside': 0.30000000000000004}	{'inside': 0.0, 'outside': 0}	{'production': 0, 'consumption': 0.0}	1.5	1.5	0	0	0	0	[{'type': '', 'aggregator': '', 'energy_minimum': 1.5, 'energy_nominal': 1.5, 'energy_maximum': 1.5, 'price': 0.2}]	[{'aggregator': '', 'quantity': 1.5, 'price': 0.2}]	{'current_round_effort': 0, 'cumulated_effort': 0}	0.0	3.0	1.5	{'type': 'storage', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': 20.044011094950065, 'price': 0, 'state_of_charge': -10.77264483171928, 'capacity': 360000.0, 'self_discharge_rate': -0.0014730976010073338, 'efficiency': {'charge': 1, 'discharge': 1}}	{'aggregator': '', 'quantity': 0, 'price': 0}	20.044011094950065	0	0	0	0	119471.86686059926	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': 0.1309743005512858, 'price': 0, 'flexibility': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'interruptibility': 1, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0, 'price': 0}	0.1309743005512858	0	0	0	0	19.061050774603135	19.061050774603135	{'house_owner': [18000, 0.2636168356712435]}	{'type': 'converter', 'aggregator': '', 'energy_minimum': 1.5, 'energy_nominal': 1.5, 'energy_maximum': 1.5, 'price': 0, 'efficiency': 1}	{'aggregator': '', 'quantity': 1.5, 'price': 0}	0.0	1.5	0	0	0.0	{'type': 'converter', 'aggregator': '', 'energy_minimum': -15.204769736842104, 'energy_nominal': -15.204769736842104, 'energy_maximum': -15.204769736842104, 'price': 0, 'efficiency': 10.136513157894736}	{'aggregator': '', 'quantity': -15.204769736842104, 'price': 0}	0.0	0	15.204769736842104	-0.0	0	10.136513157894736	{'type': 'standard', 'aggregator': '', 'energy_minimum': -0.0, 'energy_nominal': -0.0, 'energy_maximum': -0.0, 'price': 0, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': 'house_elec', 'quantity': 0, 'price': 0}	0.0	0	0	0	0	0.0	0.0	
