heat_storage.energy_stored	heating.LTH.energy_bought	prices_elec.France.buying_price	PV.LVE.energy_sold	
119823.90495599993	0	0.39518999999999993	0	
119647.86058105947	0	0.38825999999999994	0	
119471.86686059926	0	0.38888999999999996	0	
119295.92378004454	0	0.3915	0	
119120.03132482339	0	0.39753000000000005	0.15824621001937503	
118944.18948036991	0	0.4661099999999999	0.5967736619243752	
118768.39823212149	0	0.51921	1.5346822086374998	
118592.65756551921	0	0.52182	2.4859497245375004	
118416.96746600932	0	0.5087700000000001	3.2703292689375	
118241.32791904127	0	0.495	3.7421624201343744	
118065.73891006922	0	0.4860899999999999	4.140306367109375	
117890.2004245515	0	0.46629000000000004	4.30941187404	
117714.71244795155	0	0.44136	4.0581721927375	
117539.27496573655	0	0.42084	3.88299352375	
117363.88796337554	0	0.4284	3.40574561104	
117188.55142634409	0	0.45054000000000005	2.6337394757975003	
117013.2653401224	0	0.48339	1.6480705022943751	
116838.02969019301	0	0.50265	0.6536782719775002	
116662.8444620436	0	0.5216399999999999	0.194576195424375	
116487.7096411665	0	0.50733	0	
116312.6252130568	0	0.4959	0	
116137.59116321616	0.006130419427724709	0.51975	0	
115962.6074771476	0.00947159618934959	0.4720500000000001	0	
115787.67414035974	0.011574163701585614	0.47493	0	
115787.67414035974	0.011574163701585614	0.45000000000000007	0	
