dictionaries	incompatibility	path	float	int	gaussian	start_date	physical_time	simulation_time	time_step	time_limit	LTH.energy_produced	LTH.energy_consumed	LTH.energy_erased	LTH.money_spent	LTH.money_earned	heat_price.buying_price	heat_price.selling_price	TOU_prices_heat.buying_price	TOU_prices_heat.selling_price	LTH.limit_buying_price	LTH.limit_selling_price	consult_function.OutdoorTemperatureDaemon.Nantes	Nantes.current_outdoor_temperature	Nantes.previous_outdoor_temperature	DHN_manager.money_spent	DHN_manager.money_earned	contract_heat.money_earned	contract_heat.money_spent	contract_heat.energy_bought	contract_heat.energy_sold	contract_heat.energy_erased	contract_heat_TOU.money_earned	contract_heat_TOU.money_spent	contract_heat_TOU.energy_bought	contract_heat_TOU.energy_sold	contract_heat_TOU.energy_erased	district_heating_grid.energy_bought	district_heating_grid.energy_sold	district_heating_grid.money_spent	district_heating_grid.money_earned	district_heating_grid.energy_erased	district_heating_grid.minimum_energy_consumption	district_heating_grid.maximum_energy_consumption	district_heating_grid.minimum_energy_production	district_heating_grid.maximum_energy_production	district_heating_grid.energy_stored	district_heating_grid.energy_storable	DHN_manager.LTH.effort	DHN_manager.LTH.energy_erased	DHN_manager.LTH.energy_bought	DHN_manager.LTH.energy_sold	old_house.LTH.energy_wanted	old_house.LTH.energy_accorded	old_house.LTH.energy_erased	old_house.LTH.energy_bought	old_house.LTH.energy_sold	old_house.LTH.money_earned	old_house.LTH.money_spent	new_house.LTH.energy_wanted	new_house.LTH.energy_accorded	new_house.LTH.energy_erased	new_house.LTH.energy_bought	new_house.LTH.energy_sold	new_house.LTH.money_earned	new_house.LTH.money_spent	office.LTH.energy_wanted	office.LTH.energy_accorded	office.LTH.energy_erased	office.LTH.energy_bought	office.LTH.energy_sold	office.LTH.money_earned	office.LTH.money_spent	incinerator.LTH.energy_wanted	incinerator.LTH.energy_accorded	incinerator.LTH.energy_erased	incinerator.LTH.energy_bought	incinerator.LTH.energy_sold	incinerator.LTH.money_earned	incinerator.LTH.money_spent	incinerator.exergy_in	incinerator.exergy_out	fast_gas_boiler.LTH.energy_wanted	fast_gas_boiler.LTH.energy_accorded	fast_gas_boiler.LTH.energy_erased	fast_gas_boiler.LTH.energy_bought	fast_gas_boiler.LTH.energy_sold	fast_gas_boiler.LTH.money_earned	fast_gas_boiler.LTH.money_spent	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x000001C7D6ECFE90>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001C7D6B6EDB0>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x000001C7D7295F70>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001C7D6BCABA0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x000001C7D72BDC10>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x000001C7D6D0C7D0>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x000001C7D7339760>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x000001C7D6F0C3E0>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7260080>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D6F2C5C0>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D7339CD0>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D73392B0>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D73390A0>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x000001C7D733A060>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x000001C7D7339B50>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x000001C7D7339DF0>, 'metrics': <src.common.Datalogger.Datalogger object at 0x000001C7D73391F0>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D7339610>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D7339E20>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_120\Case_2025_02_04-14_36_00	<function World.set_random_seed.<locals>.rand_float at 0x000001C7D7331940>	<function World.set_random_seed.<locals>.rand_int at 0x000001C7D7332A20>	<function World.set_random_seed.<locals>.rand_gauss at 0x000001C7D73323E0>	2018-01-06 01:00:00	2018-01-06 01:00:00	0	1	24	447.76776466028434	447.76776466028434	668.8322353397157	44.77677646602844	111.94194116507109	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001C7D7332AC0>	8.43	8.43	156.71871763109954	156.71871763109954	0	17.71349113477889	177.13491134778891	0	116.60000000000001	111.94194116507109	27.063285331249542	270.6328533124954	447.76776466028434	552.2322353397157	{'inside': 447.76776466028434, 'outside': 0}	{'inside': 447.76776466028434, 'outside': 0}	{'inside': 111.94194116507109, 'outside': 0}	{'inside': 44.77677646602844, 'outside': 0}	{'production': 1116.6, 'consumption': 447.76776466028434}	447.76776466028434	447.76776466028434	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	668.8322353397157	895.5355293205687	895.5355293205687	{'type': 'standard', 'aggregator': '', 'energy_minimum': 114.55655571283836, 'energy_nominal': 114.55655571283836, 'energy_maximum': 114.55655571283836, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 114.55655571283836, 'price': 0.1}	0.0	114.55655571283836	0	0	11.455655571283836	{'type': 'standard', 'aggregator': '', 'energy_minimum': 62.578355634950555, 'energy_nominal': 62.578355634950555, 'energy_maximum': 62.578355634950555, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 62.578355634950555, 'price': 0.1}	0.0	62.578355634950555	0	0	6.257835563495056	{'type': 'standard', 'aggregator': '', 'energy_minimum': 270.6328533124954, 'energy_nominal': 270.6328533124954, 'energy_maximum': 270.6328533124954, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 270.6328533124954, 'price': 0.1}	0.0	270.6328533124954	0	0	27.063285331249542	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0.0, 'price': 0.2}	116.60000000000001	0.0	0	0	0.0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -447.76776466028434, 'price': 0.25}	552.2322353397157	0	447.76776466028434	111.94194116507109	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x000001C7D6ECFE90>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001C7D6B6EDB0>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x000001C7D7295F70>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001C7D6BCABA0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x000001C7D72BDC10>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x000001C7D6D0C7D0>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x000001C7D7339760>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x000001C7D6F0C3E0>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7260080>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D6F2C5C0>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D7339CD0>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D73392B0>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D73390A0>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x000001C7D733A060>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x000001C7D7339B50>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x000001C7D7339DF0>, 'metrics': <src.common.Datalogger.Datalogger object at 0x000001C7D73391F0>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D7339610>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D7339E20>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_120\Case_2025_02_04-14_36_00	<function World.set_random_seed.<locals>.rand_float at 0x000001C7D7331940>	<function World.set_random_seed.<locals>.rand_int at 0x000001C7D7332A20>	<function World.set_random_seed.<locals>.rand_gauss at 0x000001C7D73323E0>	2018-01-06 01:00:00	2018-01-06 02:00:00	1	1	24	447.76776466028434	447.76776466028434	668.8322353397157	44.77677646602844	111.94194116507109	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001C7D7332AC0>	8.39	8.39	156.71871763109954	156.71871763109954	0	17.71349113477889	177.13491134778891	0	116.60000000000001	111.94194116507109	27.063285331249542	270.6328533124954	447.76776466028434	552.2322353397157	{'inside': 447.76776466028434, 'outside': 0}	{'inside': 447.76776466028434, 'outside': 0}	{'inside': 111.94194116507109, 'outside': 0}	{'inside': 44.77677646602844, 'outside': 0}	{'production': 1116.6, 'consumption': 447.76776466028434}	447.76776466028434	447.76776466028434	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	668.8322353397157	895.5355293205687	895.5355293205687	{'type': 'standard', 'aggregator': '', 'energy_minimum': 114.55655571283836, 'energy_nominal': 114.55655571283836, 'energy_maximum': 114.55655571283836, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 114.55655571283836, 'price': 0.1}	0.0	114.55655571283836	0	0	11.455655571283836	{'type': 'standard', 'aggregator': '', 'energy_minimum': 62.578355634950555, 'energy_nominal': 62.578355634950555, 'energy_maximum': 62.578355634950555, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 62.578355634950555, 'price': 0.1}	0.0	62.578355634950555	0	0	6.257835563495056	{'type': 'standard', 'aggregator': '', 'energy_minimum': 270.6328533124954, 'energy_nominal': 270.6328533124954, 'energy_maximum': 270.6328533124954, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 270.6328533124954, 'price': 0.1}	0.0	270.6328533124954	0	0	27.063285331249542	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0.0, 'price': 0.2}	116.60000000000001	0.0	0	0	0.0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -447.76776466028434, 'price': 0.25}	552.2322353397157	0	447.76776466028434	111.94194116507109	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x000001C7D6ECFE90>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001C7D6B6EDB0>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x000001C7D7295F70>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001C7D6BCABA0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x000001C7D72BDC10>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x000001C7D6D0C7D0>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x000001C7D7339760>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x000001C7D6F0C3E0>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7260080>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D6F2C5C0>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D7339CD0>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D73392B0>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D73390A0>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x000001C7D733A060>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x000001C7D7339B50>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x000001C7D7339DF0>, 'metrics': <src.common.Datalogger.Datalogger object at 0x000001C7D73391F0>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D7339610>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D7339E20>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_120\Case_2025_02_04-14_36_00	<function World.set_random_seed.<locals>.rand_float at 0x000001C7D7331940>	<function World.set_random_seed.<locals>.rand_int at 0x000001C7D7332A20>	<function World.set_random_seed.<locals>.rand_gauss at 0x000001C7D73323E0>	2018-01-06 01:00:00	2018-01-06 03:00:00	2	1	24	453.03562071511124	453.03562071511124	663.5643792848888	45.303562071511124	113.25890517877781	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001C7D7332AC0>	8.36	8.36	158.56246725028893	158.56246725028893	0	17.921885148129235	179.21885148129235	0	116.60000000000001	113.25890517877781	27.38167692338189	273.8167692338189	453.03562071511124	546.9643792848888	{'inside': 453.03562071511124, 'outside': 0}	{'inside': 453.03562071511124, 'outside': 0}	{'inside': 113.25890517877781, 'outside': 0}	{'inside': 45.303562071511124, 'outside': 0}	{'production': 1116.6, 'consumption': 453.03562071511124}	453.03562071511124	453.03562071511124	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	663.5643792848888	906.0712414302225	906.0712414302225	{'type': 'standard', 'aggregator': '', 'energy_minimum': 115.9042798976953, 'energy_nominal': 115.9042798976953, 'energy_maximum': 115.9042798976953, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 115.9042798976953, 'price': 0.1}	0.0	115.9042798976953	0	0	11.59042798976953	{'type': 'standard', 'aggregator': '', 'energy_minimum': 63.314571583597036, 'energy_nominal': 63.314571583597036, 'energy_maximum': 63.314571583597036, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 63.314571583597036, 'price': 0.1}	0.0	63.314571583597036	0	0	6.331457158359704	{'type': 'standard', 'aggregator': '', 'energy_minimum': 273.8167692338189, 'energy_nominal': 273.8167692338189, 'energy_maximum': 273.8167692338189, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 273.8167692338189, 'price': 0.1}	0.0	273.8167692338189	0	0	27.38167692338189	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0.0, 'price': 0.2}	116.60000000000001	0.0	0	0	0.0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -453.03562071511124, 'price': 0.25}	546.9643792848888	0	453.03562071511124	113.25890517877781	0	
{'natures': {'LTH': <src.common.Nature.Nature object at 0x000001C7D6ECFE90>}, 'daemons': {'heat_price': <lib.Subclasses.Daemon.PriceManagerDaemon.PriceManagerDaemon.PriceManagerDaemon object at 0x000001C7D6B6EDB0>, 'TOU_prices_heat': <lib.Subclasses.Daemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon.PriceManagerTOUDaemon object at 0x000001C7D7295F70>, 'grid_prices_manager_for_nature_LTH': <lib.Subclasses.Daemon.LimitPricesDaemon.LimitPricesDaemon.LimitPricesDaemon object at 0x000001C7D6BCABA0>, 'outdoor_temperature_in_.Nantes': <lib.Subclasses.Daemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon.OutdoorTemperatureDaemon object at 0x000001C7D72BDC10>}, 'strategies': {'training_strategy': <cases.Studies.ClusteringAndStrategy.MLStrategy.MLStrategy object at 0x000001C7D6D0C7D0>}, 'aggregators': {'district_heating_grid': <src.common.Aggregator.Aggregator object at 0x000001C7D7339760>}, 'agents': {'DHN_manager': <src.common.Agent.Agent object at 0x000001C7D6F0C3E0>}, 'contracts': {'contract_heat': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D7260080>, 'contract_heat_TOU': <lib.Subclasses.Contract.CooperativeContract.CooperativeContract.CooperativeContract object at 0x000001C7D6F2C5C0>}, 'devices': {'old_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D7339CD0>, 'new_house': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D73392B0>, 'office': <lib.Subclasses.Device.Background.Background.Background object at 0x000001C7D73390A0>, 'incinerator': <lib.Subclasses.Device.BiomassGasPlantAlternative.BiomassGasPlantAlternative.BiomassGasPlantAlternative object at 0x000001C7D733A060>, 'fast_gas_boiler': <lib.Subclasses.Device.DummyProducer.DummyProducer.DummyProducer object at 0x000001C7D7339B50>}, 'forecasters': {}, 'dataloggers': {'exhaustive_datalogger': <src.common.Datalogger.Datalogger object at 0x000001C7D7339DF0>, 'metrics': <src.common.Datalogger.Datalogger object at 0x000001C7D73391F0>}, 'graph_options': {'graph_options_exhaustive_datalogger': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D7339610>, 'graph_options_metrics': <src.tools.GraphAndTex.GraphOptions object at 0x000001C7D7339E20>}}	False	cases/Studies/ClusteringAndStrategy/Results/RampUpManagement/clustering/sequence_120\Case_2025_02_04-14_36_00	<function World.set_random_seed.<locals>.rand_float at 0x000001C7D7331940>	<function World.set_random_seed.<locals>.rand_int at 0x000001C7D7332A20>	<function World.set_random_seed.<locals>.rand_gauss at 0x000001C7D73323E0>	2018-01-06 01:00:00	2018-01-06 04:00:00	3	1	24	479.37490098924565	479.37490098924565	637.2250990107544	47.93749009892457	119.84372524731141	0.5	0.2	0.4	0.25	0.8	0.1	<function DataReadingDaemon.__init__.<locals>.consult_data at 0x000001C7D7332AC0>	8.3	8.3	167.78121534623597	167.78121534623597	0	18.963855214880937	189.63855214880937	0	116.60000000000001	119.84372524731141	28.97363488404363	289.7363488404363	479.37490098924565	520.6250990107544	{'inside': 479.37490098924565, 'outside': 0}	{'inside': 479.37490098924565, 'outside': 0}	{'inside': 119.84372524731141, 'outside': 0}	{'inside': 47.93749009892457, 'outside': 0}	{'production': 1116.6, 'consumption': 479.37490098924565}	479.37490098924565	479.37490098924565	0.0	1116.6	0	0	{'current_round_effort': 0, 'cumulated_effort': 0}	637.2250990107544	958.7498019784913	958.7498019784913	{'type': 'standard', 'aggregator': '', 'energy_minimum': 122.64290082197992, 'energy_nominal': 122.64290082197992, 'energy_maximum': 122.64290082197992, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 122.64290082197992, 'price': 0.1}	0.0	122.64290082197992	0	0	12.264290082197993	{'type': 'standard', 'aggregator': '', 'energy_minimum': 66.99565132682943, 'energy_nominal': 66.99565132682943, 'energy_maximum': 66.99565132682943, 'price': 0.5, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 66.99565132682943, 'price': 0.1}	0.0	66.99565132682943	0	0	6.6995651326829435	{'type': 'standard', 'aggregator': '', 'energy_minimum': 289.7363488404363, 'energy_nominal': 289.7363488404363, 'energy_maximum': 289.7363488404363, 'price': 0.4, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 289.7363488404363, 'price': 0.1}	0.0	289.7363488404363	0	0	28.97363488404363	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0.0, 'energy_nominal': 0.0, 'energy_maximum': -116.60000000000001, 'price': 0.2, 'flexibility': [], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': 0.0, 'price': 0.2}	116.60000000000001	0.0	0	0	0.0	0	0	{'type': 'standard', 'aggregator': '', 'energy_minimum': 0, 'energy_nominal': 0, 'energy_maximum': -1000, 'price': 0.25, 'flexibility': [0], 'interruptibility': 0, 'coming_volume': 0}	{'aggregator': '', 'quantity': -479.37490098924565, 'price': 0.25}	520.6250990107544	0	479.37490098924565	119.84372524731141	0	
